timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746377812931.7605,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.1,0.8308879850533201,82.26793341371099,45.887773245679206
1746377812931.7605,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.3,5.571061841615103,-14.317878204495376,0.0
1746377812931.7605,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,18.3,2.9978537993548815,180.0,-23.19859111197475
1746377812931.7605,4,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0
1746377812997.7144,1,0.38448309898376465,0.13725915551185608,0.42110055685043335,0.0,12.0,0.5865091714165537,19.646391277632773,45.88777416803544
1746377812997.7144,2,0.5448103547096252,0.6224964261054993,0.0,2.9522809982299805,20.400000000000002,0.8272364372493193,48.8075080646104,0.0
1746377812997.7144,3,-1.1809124946594238,0.0,-4.920468807220459,2.61260724067688,17.900000000000002,5.060194423426068,180.0,-76.50426692920685
1746377812997.7144,4,0.0,-1.1809124946594238,5.9346771240234375,-1.7713686227798462,17.900000000000002,6.051028580865392,-90.0,78.74598977816675
1746377812997.7144,5,0.0,0.0,0.0,0.0,17.900000000000002,0.0,0.0,0.0
1746377813061.8496,1,0.05187470465898514,0.5478887557983398,0.6224964261054993,0.0,20.200000000000003,0.8308880034203341,84.59129680365231,48.52062025906493
1746377813061.8496,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.8,5.571061769653683,-12.23797723249185,0.0
1746377813061.8496,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.8,3.179703981906579,180.0,-21.801411081889377
1746377813061.8496,4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1746377813119.0374,1,0.05187470465898514,0.5478887557983398,0.6224964261054993,0.0,20.8,0.8308880034203341,84.59129680365231,48.52062025906493
1746377813119.0374,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.5,5.571061841615103,-14.317878204495376,0.0
1746377813119.0374,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.5,3.179703981906579,180.0,-21.801411081889377
1746377813119.0374,4,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0
1746377813182.0925,1,0.05187470465898514,0.5478887557983398,0.6224964261054993,0.0,20.700000000000003,0.8308880034203341,84.59129680365231,48.52062025906493
1746377813182.0925,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.3,5.571061841615103,-14.317878204495376,0.0
1746377813182.0925,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.3,3.179703981906579,180.0,-21.801411081889377
1746377813182.0925,4,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0
1746377813248.386,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,20.0,0.8308879928283397,84.8540046933988,45.887772692657464
1746377813248.386,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.3,5.571061841615103,-14.317878204495376,0.0
1746377813248.386,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.3,3.179703981906579,180.0,-21.801411081889377
1746377813248.386,4,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0
1746377813313.6187,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,20.200000000000003,0.8308879928283397,84.8540046933988,45.887772692657464
1746377813313.6187,2,5.398016929626465,-1.377731204032898,0.0,2.9522809982299805,17.8,5.571061841615103,-14.317878204495376,0.0
1746377813313.6187,3,-1.1809124946594238,0.0,-4.920468807220459,2.61260724067688,17.8,5.060194423426068,180.0,-76.50426692920685
1746377813313.6187,4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1746377813370.8745,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,19.6,0.8308879928283397,84.8540046933988,45.887772692657464
1746377813370.8745,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.1,5.571061841615103,-14.317878204495376,0.0
1746377813370.8745,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.1,3.179703981906579,180.0,-21.801411081889377
1746377813370.8745,4,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0
1746377813434.8467,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.8,0.8308879850533201,82.26793341371099,45.887773245679206
1746377813434.8467,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.7,5.571061841615103,-14.317878204495376,0.0
1746377813434.8467,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.7,3.179703981906579,180.0,-21.801411081889377
1746377813434.8467,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746377813495.7014,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,21.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746377813495.7014,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.6,5.571061841615103,-14.317878204495376,0.0
1746377813495.7014,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.6,3.179703981906579,180.0,-21.801411081889377
1746377813495.7014,4,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0
1746377813558.059,1,0.05187470465898514,0.5478887557983398,0.6224964261054993,0.0,20.0,0.8308880034203341,84.59129680365231,48.52062025906493
1746377813558.059,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.8,5.571061769653683,-12.23797723249185,0.0
1746377813558.059,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.8,3.179703981906579,180.0,-21.801411081889377
1746377813558.059,4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1746377813619.4512,1,0.05187470465898514,0.5478887557983398,0.6224964261054993,0.0,19.900000000000002,0.8308880034203341,84.59129680365231,48.52062025906493
1746377813619.4512,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,18.1,5.571061769653683,-12.23797723249185,0.0
1746377813619.4512,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.1,3.179703981906579,180.0,-21.801411081889377
1746377813619.4512,4,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0
1746377813682.5784,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.700000000000003,0.8308879850533201,82.26793341371099,45.887773245679206
1746377813682.5784,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.6,5.571061769653683,-12.23797723249185,0.0
1746377813682.5784,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.6,3.179703981906579,180.0,-21.801411081889377
1746377813682.5784,4,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0
1746377813744.9158,1,0.07781205326318741,0.5448103547096252,0.6224964261054993,0.0,19.200000000000003,0.8308879820685698,81.8717525239047,48.520621924472195
1746377813744.9158,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,18.400000000000002,5.571061769653683,-12.23797723249185,0.0
1746377813744.9158,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746377813744.9158,4,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,0.0
1746377813805.8027,1,0.05187470465898514,0.5478887557983398,0.6224964261054993,0.0,18.8,0.8308880034203341,84.59129680365231,48.52062025906493
1746377813805.8027,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.6,5.571061841615103,-14.317878204495376,0.0
1746377813805.8027,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.6,3.179703981906579,180.0,-21.801411081889377
1746377813805.8027,4,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0
1746377813884.3064,1,0.05187470465898514,0.5478887557983398,0.6224964261054993,0.0,20.6,0.8308880034203341,84.59129680365231,48.52062025906493
1746377813884.3064,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.0,5.571061841615103,-14.317878204495376,0.0
1746377813884.3064,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.0,3.179703981906579,180.0,-21.801411081889377
1746377813884.3064,4,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
