timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751442422675.594,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,12.100000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442422675.594,2,1.062472939491272,-0.7826977968215942,0.0,-1.5486124753952026,13.200000000000001,1.319645629819082,-36.37816501276454,0.0
1751442422675.594,3,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,0.0
1751442422738.9497,1,0.0,1.062472939491272,-0.7826977968215942,0.0,13.4,1.319645629819082,90.0,-36.37816501276454
1751442422738.9497,2,0.0,0.0,0.0,0.0,11.700000000000001,0.0,0.0,0.0
1751442422799.4253,1,0.0,1.0916215181350708,-0.7415031790733337,0.0,13.5,1.3196455976630155,90.0,-34.18699926236568
1751442422799.4253,2,1.195543885231018,6.85814094543457,0.0,-1.2434672117233276,11.9,6.9615675252747105,80.11129667065943,0.0
1751442422799.4253,3,-7.460803508758545,0.0,-2.2931671142578125,1.7130943536758423,11.700000000000001,7.805267734691573,180.0,-17.0854362819812
1751442422799.4253,4,0.0,0.0,0.0,0.0,14.200000000000001,0.0,0.0,0.0
1751442422869.1458,1,0.0,1.0916215181350708,-0.7415031790733337,0.0,13.5,1.3196455976630155,90.0,-34.18699926236568
1751442422869.1458,2,1.195543885231018,6.85814094543457,0.0,-1.2434672117233276,11.700000000000001,6.9615675252747105,80.11129667065943,0.0
1751442422869.1458,3,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0
1751442422931.647,1,0.0,1.0916215181350708,-0.7415031790733337,0.0,13.200000000000001,1.3196455976630155,90.0,-34.18699926236568
1751442422931.647,2,0.8905436396598816,6.85814094543457,0.0,-1.7835743427276611,12.5,6.915718704631128,82.60142423570652,0.0
1751442422931.647,3,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0
1751442422995.0022,1,0.041194621473550797,1.0616741180419922,-0.7826977968215942,0.0,13.200000000000001,1.3196456990071117,87.77794855962338,-36.37816279981009
1751442422995.0022,2,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0
1751442423058.272,1,0.041194621473550797,1.0616741180419922,-0.7826977968215942,0.0,12.9,1.3196456990071117,87.77794855962338,-36.37816279981009
1751442423058.272,2,1.195543885231018,6.85814094543457,0.0,-1.7835743427276611,11.9,6.9615675252747105,80.11129667065943,0.0
1751442423058.272,3,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
1751442423123.7214,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.5,0.09775152873414443,175.65159603205376,20.082978066340104
1751442423123.7214,2,1.0616741180419922,-0.7826977968215942,0.0,-1.5486124753952026,12.600000000000001,1.3190025678783266,-36.398745872168895,0.0
1751442423123.7214,3,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0
1751442423196.05,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,12.0,0.09775152873414443,175.65159603205376,20.082978066340104
1751442423196.05,2,1.0616741180419922,-0.7826977968215942,0.0,-1.5486124753952026,12.600000000000001,1.3190025678783266,-36.398745872168895,0.0
1751442423196.05,3,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1751442423261.2742,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.600000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442423261.2742,2,1.0916215181350708,-0.7415031790733337,0.0,-1.5486124753952026,12.700000000000001,1.3196455976630155,-34.18699926236568,0.0
1751442423261.2742,3,0.0,0.0,0.0,0.0,11.600000000000001,0.0,0.0,0.0
1751442423313.7585,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.700000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442423313.7585,2,1.0616741180419922,-0.7826977968215942,0.0,-1.5486124753952026,12.9,1.3190025678783266,-36.398745872168895,0.0
1751442423313.7585,3,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
1751442423378.2307,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.3,0.09775152873414443,175.65159603205376,20.082978066340104
1751442423378.2307,2,1.0616741180419922,-0.7826977968215942,0.0,-1.5486124753952026,13.0,1.3190025678783266,-36.398745872168895,0.0
1751442423378.2307,3,6.85814094543457,0.0,-1.7835743427276611,1.0256584882736206,11.9,7.086270857332691,0.0,-14.577797810453252
1751442423378.2307,4,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.0
1751442424121.18,1,0.041194621473550797,1.0616741180419922,-0.7826977968215942,0.0,13.100000000000001,1.3196456990071117,87.77794855962338,-36.37816279981009
1751442424121.18,2,1.195543885231018,6.85814094543457,0.0,-1.528778076171875,13.0,6.9615675252747105,80.11129667065943,0.0
1751442424121.18,3,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751442424198.4246,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.600000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442424198.4246,2,1.0616741180419922,-0.7826977968215942,0.0,-1.5486124753952026,13.100000000000001,1.3190025678783266,-36.398745872168895,0.0
1751442424198.4246,3,6.85814094543457,0.0,-1.7835743427276611,1.0256584882736206,12.0,7.086270857332691,0.0,-14.577797810453252
1751442424198.4246,4,0.0,-3.3123526573181152,1.0256565809249878,7.389094352722168,13.200000000000001,3.4675137416363784,-90.0,17.204927225385063
1751442424198.4246,5,0.0,0.0,0.0,0.0,13.200000000000001,0.0,0.0,0.0
1751442424261.3896,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.700000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442424261.3896,2,1.0908440351486206,-0.7415031790733337,0.0,-1.5486124753952026,12.8,1.3190025297910484,-34.20597608987542,0.0
1751442424261.3896,3,6.85814094543457,0.0,-1.7835743427276611,1.0256584882736206,12.5,7.086270857332691,0.0,-14.577797810453252
1751442424261.3896,4,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0
1751442424324.2869,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,12.200000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442424324.2869,2,1.0908440351486206,-0.7415031790733337,0.0,-2.071936845779419,13.5,1.3190025297910484,-34.20597608987542,0.0
1751442424324.2869,3,3.6998870372772217,0.0,-1.3273820877075195,1.195543885231018,11.3,3.930789652904209,0.0,-19.736101632281137
1751442424324.2869,4,0.0,0.0,0.0,0.0,12.200000000000001,0.0,0.0,0.0
1751442424386.8618,1,0.0,1.062472939491272,-0.7826977968215942,0.0,13.100000000000001,1.319645629819082,90.0,-36.37816501276454
1751442424386.8618,2,0.8905436396598816,6.85814094543457,0.0,-1.2434672117233276,12.200000000000001,6.915718704631128,82.60142423570652,0.0
1751442424386.8618,3,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0
1751442424449.5034,1,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0
1751442424512.2585,1,0.041194621473550797,1.0616741180419922,-0.7826977968215942,0.0,12.700000000000001,1.3196456990071117,87.77794855962338,-36.37816279981009
1751442424512.2585,2,1.195543885231018,6.85814094543457,0.0,-1.2434672117233276,11.700000000000001,6.9615675252747105,80.11129667065943,0.0
1751442424512.2585,3,-7.460803508758545,0.0,-1.7835743427276611,1.0256584882736206,11.3,7.671031640681729,180.0,-13.444758841180576
