timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753195431803.7437,1,0.23606167356506907,0.4122902845693897,-0.1734205706409657,0.06972000186215155,5.879999868571758,0.5057500240218361,60.20619531914063,-20.053522381347644
1753195432023.751,1,0.23662534021402093,0.4331397914131595,-0.11036963468840144,2.644040070619667,5.879999868571758,0.505750024021836,61.352110883789074,-12.605071211132808
1753195432023.751,2,0.21617999812114885,0.3689601075650359,-0.11375814713036299,-2.15712005761452,5.359999880194664,0.4425000210176222,59.63323753681642,-14.896902340429682
1753195432134.2324,1,0.13898887403158294,0.4057774793930625,0.3741179445761681,-0.13916000371682458,5.999999865889549,0.5691550810992126,71.09239318330079,41.095923409238154
1753195432134.2324,2,0.1616534981797416,0.442851734577442,0.32662450898882545,-0.13916000371682458,7.519999831914902,0.5735268800711857,69.94647761865235,34.71548214386986
1753195432134.2324,3,0.17409216455427762,0.47692761318087656,0.2748106406111408,-0.13916000371682458,5.999999865889549,0.5773118032456179,69.94647761865237,28.425633508758555
1753195432190.3877,1,0.10592010455226268,0.3827172296271297,-0.646536983309453,-0.13916000371682458,8.879999801516533,0.7587500360386913,74.5301398772461,-58.44169379707029
1753195432190.3877,2,0.11474968822663581,0.4146208405317965,-0.7004328175029593,-0.13916000371682458,8.759999804198742,0.822000039042905,74.5301398772461,-58.44169379707029
1753195432190.3877,3,0.30561392584684666,0.3937791529178703,0.08556397521065934,-0.13916000371682458,4.999999888241291,0.505750024021836,52.18478636660158,9.740282299511716
1753195432190.3877,4,0.6664689512677262,0.7154052235331224,0.2601012550489147,0.06972000186215155,5.359999880194664,1.0117500480555464,47.0281663256836,14.896902340429682
1753195432190.3877,5,0.7450658794409947,0.7236188864492469,0.27629733023357655,0.06972000186215155,6.11999986320734,1.0747500510478856,44.163377414062516,14.896902340429685
1753195432247.852,1,0.2792141116262187,0.3597633715617627,0.7800161752551286,-0.06972000186215155,11.119999751448631,0.9032250203068695,52.184786366601585,59.722099647086935
1753195432247.852,2,0.2863530582633311,0.35410751145936276,0.7800161752551286,-0.06972000186215155,13.999999687075615,0.9032250203068695,51.03887080195314,59.722099647086935
1753195432247.852,3,0.3181649142094689,0.4015945060909572,0.752504604488716,-0.06972000186215155,10.639999762177467,0.9103681891043192,51.61182858427736,55.75040162334967
