timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746379068525.8853,1,0.10374940931797028,0.5949804782867432,0.5706217288970947,0.0,20.700000000000003,0.8308879990502083,80.1085330693752,43.374281944307235
1746379068525.8853,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.5,5.571061769653683,-12.23797723249185,0.0
1746379068525.8853,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.5,3.179703981906579,180.0,-21.801411081889377
1746379068525.8853,4,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
1746379068587.6782,1,0.10374940931797028,0.5949804782867432,0.5706217288970947,0.0,20.700000000000003,0.8308879990502083,80.1085330693752,43.374281944307235
1746379068587.6782,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.900000000000002,5.571061769653683,-12.23797723249185,0.0
1746379068587.6782,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.900000000000002,3.179703981906579,180.0,-21.801411081889377
1746379068587.6782,4,0.0,0.0,0.0,0.0,17.900000000000002,0.0,0.0,0.0
1746379068650.6553,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.900000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746379068650.6553,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.400000000000002,5.571061841615103,-14.317878204495376,0.0
1746379068650.6553,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746379068650.6553,4,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,0.0
1746379068730.1104,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.6,0.8308879850533201,82.26793341371099,45.887773245679206
1746379068730.1104,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,18.3,5.571061769653683,-12.23797723249185,0.0
1746379068730.1104,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.3,3.179703981906579,180.0,-21.801411081889377
1746379068730.1104,4,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0
1746379068792.7156,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.1,0.8308879850533201,82.26793341371099,45.887773245679206
1746379068792.7156,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.5,5.571061841615103,-14.317878204495376,0.0
1746379068792.7156,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.5,3.179703981906579,180.0,-21.801411081889377
1746379068792.7156,4,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0
1746379068855.7827,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.400000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746379068855.7827,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.400000000000002,5.571061841615103,-14.317878204495376,0.0
1746379068855.7827,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.400000000000002,3.179703981906579,180.0,-21.801411081889377
