timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751442625178.2817,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,12.600000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625178.2817,2,1.0592737197875977,-0.7826977968215942,0.0,-1.3273820877075195,11.9,1.317071241270582,-36.46071069649167,0.0
1751442625178.2817,3,6.85814094543457,0.0,-1.2434672117233276,2.501859426498413,12.600000000000001,6.969957527422758,0.0,-10.27680199007774
1751442625178.2817,4,0.0,-0.7643890380859375,2.7584445476531982,-7.643890380859375,12.4,2.8623953123256056,-90.0,74.51148331928589
1751442625178.2817,5,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0
1751442625239.6997,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,12.5,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625239.6997,2,1.0592737197875977,-0.7826977968215942,0.0,-1.3273820877075195,12.200000000000001,1.317071241270582,-36.46071069649167,0.0
1751442625239.6997,3,6.85814094543457,0.0,-1.2434672117233276,2.501859426498413,12.0,6.969957527422758,0.0,-10.27680199007774
1751442625239.6997,4,0.0,-0.7643890380859375,2.7584445476531982,-7.643890380859375,12.100000000000001,2.8623953123256056,-90.0,74.51148331928589
1751442625239.6997,5,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0
1751442625294.0881,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.8,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625294.0881,2,1.0592737197875977,-0.7826977968215942,0.0,-1.3273820877075195,12.3,1.317071241270582,-36.46071069649167,0.0
1751442625294.0881,3,6.85814094543457,0.0,-1.2434672117233276,2.501859426498413,11.700000000000001,6.969957527422758,0.0,-10.27680199007774
1751442625294.0881,4,0.0,-1.0191854238510132,2.6748015880584717,-7.643890380859375,11.200000000000001,2.862394533196025,-90.0,69.14155041175566
1751442625294.0881,5,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1751442625356.5156,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,12.700000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625356.5156,2,1.0592737197875977,-0.7826977968215942,0.0,-1.3273820877075195,12.3,1.317071241270582,-36.46071069649167,0.0
1751442625356.5156,3,6.85814094543457,0.0,-1.2434672117233276,2.501859426498413,11.700000000000001,6.969957527422758,0.0,-10.27680199007774
1751442625356.5156,4,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1751442625419.419,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,12.5,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625419.419,2,1.0592737197875977,-0.7826977968215942,0.0,-1.3273820877075195,12.5,1.317071241270582,-36.46071069649167,0.0
1751442625419.419,3,6.85814094543457,0.0,-1.2434672117233276,2.501859426498413,11.8,6.969957527422758,0.0,-10.27680199007774
1751442625419.419,4,0.0,-0.7643890380859375,1.910189151763916,-7.89868688583374,11.700000000000001,2.0574530850210153,-90.0,68.19048778408659
1751442625419.419,5,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0
1751442625482.0647,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.700000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625482.0647,2,1.0592737197875977,-0.7826977968215942,0.0,-1.3273820877075195,12.4,1.317071241270582,-36.46071069649167,0.0
1751442625482.0647,3,6.85814094543457,0.0,-1.2434672117233276,2.501859426498413,11.200000000000001,6.969957527422758,0.0,-10.27680199007774
1751442625482.0647,4,0.0,-0.7643890380859375,1.910189151763916,-7.89868688583374,12.200000000000001,2.0574530850210153,-90.0,68.19048778408659
1751442625482.0647,5,0.0,0.0,0.0,0.0,12.100000000000001,0.0,0.0,0.0
1751442625544.6897,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.700000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625544.6897,2,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0
1751442625607.4805,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.5,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625607.4805,2,1.0592737197875977,-0.7826977968215942,0.0,-1.2434672117233276,12.0,1.317071241270582,-36.46071069649167,0.0
1751442625607.4805,3,-7.460803508758545,0.0,-0.7643890380859375,1.910189151763916,11.8,7.499858638524446,180.0,-5.849769826389115
1751442625607.4805,4,0.0,0.0,0.0,0.0,12.200000000000001,0.0,0.0,0.0
1751442625682.3132,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,11.8,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625682.3132,2,1.0592737197875977,-0.7826977968215942,0.0,-1.3273820877075195,11.5,1.317071241270582,-36.46071069649167,0.0
1751442625682.3132,3,6.85814094543457,0.0,-1.2434672117233276,2.501859426498413,11.4,6.969957527422758,0.0,-10.27680199007774
1751442625682.3132,4,0.0,-0.7643890380859375,2.7584445476531982,-7.643890380859375,11.5,2.8623953123256056,-90.0,74.51148331928589
1751442625682.3132,5,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0
1751442625748.88,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,12.700000000000001,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625748.88,2,1.0616741180419922,-0.7826977968215942,0.0,-1.3273820877075195,11.3,1.3190025678783266,-36.398745872168895,0.0
1751442625748.88,3,6.85814094543457,0.0,-1.2434672117233276,2.501859426498413,12.4,6.969957527422758,0.0,-10.27680199007774
1751442625748.88,4,0.0,-0.7643890380859375,1.910189151763916,-7.89868688583374,12.100000000000001,2.0574530850210153,-90.0,68.19048778408659
1751442625748.88,5,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0
1751442625822.762,1,-0.09154359996318817,0.006960976868867874,0.03356598690152168,0.0,12.3,0.09775152873414443,175.65159603205376,20.082978066340104
1751442625822.762,2,1.062472939491272,-0.7826977968215942,0.0,-1.3273820877075195,11.600000000000001,1.319645629819082,-36.37816501276454,0.0
