timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746379241085.0225,1,0.07781205326318741,0.5448103547096252,0.6224964261054993,0.0,19.900000000000002,0.8308879820685698,81.8717525239047,48.520621924472195
1746379241085.0225,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.2,5.571061841615103,-14.317878204495376,0.0
1746379241085.0225,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,17.2,2.9978537993548815,180.0,-23.19859111197475
1746379241085.0225,4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
1746379241147.4055,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.1,0.8308880105181543,79.66590224250581,45.88777143441607
1746379241147.4055,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.7,5.571061841615103,-14.317878204495376,0.0
1746379241147.4055,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.7,3.179703981906579,180.0,-21.801411081889377
1746379241147.4055,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746379241210.1018,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,21.0,0.8308880105181543,79.66590224250581,45.88777143441607
1746379241210.1018,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.5,5.571061841615103,-14.317878204495376,0.0
1746379241210.1018,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.5,3.179703981906579,180.0,-21.801411081889377
1746379241210.1018,4,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
1746379241273.1377,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.6,0.8308880105181543,79.66590224250581,45.88777143441607
1746379241273.1377,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.5,5.571061841615103,-14.317878204495376,0.0
1746379241273.1377,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.5,3.179703981906579,180.0,-21.801411081889377
1746379241273.1377,4,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0
1746379241335.8438,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,19.8,0.8308880105181543,79.66590224250581,45.88777143441607
1746379241335.8438,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.2,5.571061841615103,-14.317878204495376,0.0
1746379241335.8438,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.2,3.179703981906579,180.0,-21.801411081889377
1746379241335.8438,4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
1746379241399.1692,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.5,0.8308880105181543,79.66590224250581,45.88777143441607
1746379241399.1692,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.3,5.571061769653683,-12.23797723249185,0.0
1746379241399.1692,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.3,3.179703981906579,180.0,-21.801411081889377
1746379241399.1692,4,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
1746379241461.8936,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.200000000000003,0.8308880105181543,79.66590224250581,45.88777143441607
1746379241461.8936,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.7,5.571061841615103,-14.317878204495376,0.0
1746379241461.8936,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.7,3.179703981906579,180.0,-21.801411081889377
1746379241461.8936,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746379241523.7354,1,0.10374940931797028,0.5404711961746216,0.6224964261054993,0.0,20.400000000000002,0.8308879914539464,79.13362792219868,48.52062119242614
1746379241523.7354,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.1,5.571061841615103,-14.317878204495376,0.0
1746379241523.7354,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.1,3.179703981906579,180.0,-21.801411081889377
1746379241523.7354,4,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0
1746379241585.5806,1,0.10374940931797028,0.5404711961746216,0.6224964261054993,0.0,20.5,0.8308879914539464,79.13362792219868,48.52062119242614
1746379241585.5806,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.7,5.571061841615103,-14.317878204495376,0.0
1746379241585.5806,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.7,3.179703981906579,180.0,-21.801411081889377
1746379241585.5806,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746379241649.7686,1,0.10374940931797028,0.5404711961746216,0.6224964261054993,0.0,21.400000000000002,0.8308879914539464,79.13362792219868,48.52062119242614
1746379241649.7686,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.1,5.571061841615103,-14.317878204495376,0.0
1746379241649.7686,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,17.1,2.9978537993548815,180.0,-23.19859111197475
1746379241649.7686,4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0
1746379241714.5977,1,0.10374940931797028,0.5404711961746216,0.6224964261054993,0.0,21.900000000000002,0.8308879914539464,79.13362792219868,48.52062119242614
1746379241714.5977,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.2,5.571061841615103,-14.317878204495376,0.0
1746379241714.5977,3,-2.755462408065796,0.0,-1.1809124946594238,5.872340202331543,17.2,2.9978537993548815,180.0,-23.19859111197475
1746379241714.5977,4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
1746379241789.7615,1,0.10374940931797028,0.5404711961746216,0.6224964261054993,0.0,21.5,0.8308879914539464,79.13362792219868,48.52062119242614
1746379241789.7615,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.1,5.571061841615103,-14.317878204495376,0.0
1746379241789.7615,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.1,3.179703981906579,180.0,-21.801411081889377
