timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753388857530.1052,1,0.37068159257247335,0.4491280604969881,0.7537902465875531,-0.06972000186215155,6.6399998515844345,0.9525337755945327,50.46591301962893,52.31211072390076
1753388857530.1052,2,0.3455727736737251,0.3940091581753797,0.7784209573876121,-0.06972000186215155,7.639999829232693,0.9384044679832197,48.747039672656264,56.048989978785904
1753388857585.358,1,0.3753927708986602,0.42800880426579213,0.7249930337223036,-0.06972000186215155,5.759999871253967,0.9218059274694844,48.74703967265627,51.85888600475584
1753388857585.358,2,0.34712592113196605,0.3801663692472848,0.7576404379289594,-0.06972000186215155,5.519999876618385,0.9159923070711699,47.60112410800784,55.804562278520024
1753388857852.102,1,-0.010891346867112302,0.18130457261368263,1.1761222206120483,0.6958000185841229,5.359999880194664,1.1900644719109235,93.43774669394531,81.22102622515617
1753388857902.1067,1,0.45945313157690415,0.41183204263087897,1.1379756827122922,0.06972000186215155,5.239999882876873,1.2944850195725919,41.87154628476564,61.533420556530636
1753388857902.1067,2,0.4244209032554981,0.35806295321733544,1.1241726587003469,0.06972000186215155,7.239999838173389,1.2538366513052404,40.152672937792985,63.71290672742178
1753388857902.1067,3,0.3896675851188267,0.3029204576196504,1.1103696346884013,0.06972000186215155,5.519999876618385,1.2151223626346814,37.86084180849611,66.03481613003491
1753388857968.7456,1,-0.20213428133558103,0.11594821153091929,0.9014771567997643,0.974120026017772,5.119999885559082,0.9311086508458921,150.16056714404294,75.50651757436663
1753388857968.7456,2,0.40432031461547807,0.28306662418250106,1.1103696346884013,-0.06972000186215155,8.51999980956316,1.2151223626346814,34.99605289687502,66.03481613003491
1753388857968.7456,3,0.4621714621961384,0.3099828443196854,1.1186136860341438,-0.06972000186215155,9.359999790787697,1.2493952148235292,33.85013733222659,63.550093903471065
1753388857968.7456,4,0.5276913998995338,0.33142157379268633,1.106965542910409,-0.06972000186215155,5.879999868571758,1.2703035803673417,32.13126398525393,60.6238533308248
1753388858026.2322,1,0.438295911917324,0.43428044516177267,1.1379756827122922,0.06972000186215155,6.9999998435378075,1.2944850195725919,44.73633519638673,61.533420556530636
1753388858026.2322,2,0.4131110004601393,0.362908850363991,1.14627883777893,-0.06972000186215155,7.519999831914902,1.2713452349041565,41.298588502441426,64.37272342519415
1753388858026.2322,3,0.3828523960298927,0.30381297087530496,1.1300184924546466,-0.06972000186215155,5.999999865889549,1.231186448799442,38.43379959082034,66.61071637943016
1753388858138.0474,1,0.40467098027677134,0.3700922013329009,1.1517701913751508,0.06972000186215155,16.239999637007713,1.2756572476593966,42.444504067089866,64.53975020632637
1753388858138.0474,2,0.3661944642247073,0.32169371397378,1.1348994275711468,0.06972000186215155,13.519999697804451,1.2351445024532073,41.298588502441426,66.7569948908048
1753388858138.0474,3,0.4131110004601393,0.362908850363991,1.14627883777893,0.06972000186215155,17.519999608397484,1.2713452349041565,41.298588502441426,64.37272342519415
1753388858138.0474,4,0.4577883341691966,0.40215689700429547,1.1686409551791548,0.06972000186215155,14.119999684393406,1.3179613085487671,41.29858850244143,62.461893809595345
1753388858138.0474,5,0.3259623189334795,0.27499830865924885,1.1180286637671428,-0.06972000186215155,5.879999868571758,1.1966050292953319,40.15267293779299,69.12079966048661
1753388858138.0474,6,0.37356710355448036,0.3151601141639356,1.1300184924546466,0.06972000186215155,13.639999695122242,1.231186448799442,40.15267293779299,66.61071637943016
1753388858138.0474,7,0.4202860739940669,0.3545746019956092,1.14627883777893,0.06972000186215155,17.519999608397484,1.2713452349041565,40.15267293779299,64.37272342519415
1753388858138.0474,8,0.46700504443365337,0.39398908982728276,1.1625391831032135,0.27832000743364915,14.6399996727705,1.3133234432841348,40.15267293779299,62.27476220475325
1753388858138.0474,9,0.37669997390056603,0.31140874759907045,1.1300184924546466,0.06972000186215155,12.879999712109566,1.231186448799442,39.579715155468776,66.61071637943016
1753388858138.0474,10,0.4238107467116601,0.35035408281536545,1.14627883777893,0.06972000186215155,16.239999637007713,1.2713452349041565,39.579715155468776,64.37272342519415
1753388858138.0474,11,0.4709215195227541,0.38929941803166046,1.1625391831032135,-2.644040070619667,14.119999684393406,1.3133234432841348,39.579715155468776,62.27476220475325
1753388858138.0474,12,0.3828523960298927,0.30381297087530496,1.1300184924546466,0.06972000186215155,11.519999742507935,1.231186448799442,38.43379959082034,66.61071637943016
1753388858138.0474,13,0.4307326017617577,0.3418083646624785,1.14627883777893,0.06972000186215155,13.999999687075615,1.2713452349041565,38.433799590820335,64.37272342519415
1753388858138.0474,14,0.47861280749362267,0.3798037584496521,1.1625391831032135,-2.644040070619667,12.999999709427357,1.3133234432841348,38.433799590820335,62.27476220475325
1753388858138.0474,15,0.3888516823122835,0.29609567301940715,1.1300184924546466,0.06972000186215155,9.879999779164791,1.231186448799442,37.2878840261719,66.61071637943016
1753388858138.0474,16,0.4374821695218771,0.33312592772722227,1.14627883777893,0.06972000186215155,11.519999742507935,1.2713452349041565,37.287884026171895,64.37272342519415
1753388858138.0474,17,0.4861126567314706,0.3701561824350374,1.1625391831032135,-2.644040070619667,11.239999748766422,1.3133234432841348,37.287884026171895,62.27476220475325
1753388858192.1484,1,0.363376316527573,0.23332126111846502,1.096566610676456,-0.06972000186215155,5.879999868571758,1.1785327699956027,32.704221767578154,68.50517618213907
1753388858192.1484,2,0.42136571241047416,0.2646427203019482,1.0905442090588133,-0.06972000186215155,10.759999759495258,1.1986957516049326,32.13126398525393,65.47436669965543
1753388858192.1484,3,0.4799220442157777,0.2881992495998086,1.1018678298654767,-0.06972000186215155,6.8799998462200165,1.235919370544292,30.98534842060549,63.06702370853674
1753388858247.8035,1,-0.8833323807002679,0.39531602049819214,0.5325207797438447,-1.948240052035544,5.999999865889549,1.1045946006183094,155.89014496728512,28.822393142189114
1753388858247.8035,2,-0.8362504550684535,0.4362078515642916,0.4847373884523519,-0.20888000557897612,5.359999880194664,1.0604538882630103,152.4523982733398,27.200371431984724
1753388858247.8035,3,-0.8227898981955406,0.4610953228952802,0.4847373884523519,-0.20888000557897612,5.119999885559082,1.0604538882630103,150.73352492636715,27.200371431984724
1753388858247.8035,4,0.3661944642247073,0.32169371397378,1.1348994275711468,-0.06972000186215155,10.99999975413084,1.2351445024532073,41.298588502441426,66.7569948908048
1753388858247.8035,5,0.4131110004601393,0.362908850363991,1.14627883777893,-0.06972000186215155,11.359999746084213,1.2713452349041565,41.298588502441426,64.37272342519415
1753388858247.8035,6,0.37356710355448036,0.3151601141639356,1.1300184924546466,-0.06972000186215155,12.11999972909689,1.231186448799442,40.15267293779299,66.61071637943016
1753388858247.8035,7,0.4202860739940669,0.3545746019956092,1.14627883777893,-0.06972000186215155,12.879999712109566,1.2713452349041565,40.15267293779299,64.37272342519415
1753388858247.8035,8,0.32958920108947204,0.27246341238277544,1.113758147130363,-0.06972000186215155,6.239999860525131,1.1930308306415733,39.579715155468776,68.99570072223159
1753388858247.8035,9,0.37669997390056603,0.31140874759907045,1.1300184924546466,-0.06972000186215155,12.879999712109566,1.231186448799442,39.579715155468776,66.61071637943016
1753388858247.8035,10,0.4238107467116601,0.35035408281536545,1.14627883777893,-0.06972000186215155,13.879999689757824,1.2713452349041565,39.579715155468776,64.37272342519415
1753388858247.8035,11,0.3828523960298927,0.30381297087530496,1.1300184924546466,-0.06972000186215155,12.879999712109566,1.231186448799442,38.43379959082034,66.61071637943016
