timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751950101196.5994,1,0.29751670360565186,0.4879450798034668,0.27768224477767944,0.0,18.0,0.6353849375721429,58.627917957110284,25.914532983663236
1751950101196.5994,2,3.2773070335388184,-1.5013149976730347,0.0,-0.4149976372718811,13.3,3.604814574193934,-24.61223599673529,0.0
1751950101196.5994,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751950101248.7512,1,0.30514535307884216,0.14708071947097778,0.19529300928115845,0.0,11.3,0.39100611762452303,25.7341671684179,29.964465317008457
1751950101248.7512,2,0.2746182978153229,-0.07323487848043442,0.0,0.29751670360565186,11.3,0.28421568732395713,-14.932066281673436,0.0
1751950101248.7512,3,0.27768224477767944,0.0,-1.751534104347229,3.2773070335388184,16.8,1.7734089059650684,0.0,-80.99149597963783
1751950101248.7512,4,0.0,-0.4149976372718811,3.553043842315674,5.602468013763428,13.200000000000001,3.577197727881221,-90.0,83.33800454656675
1751950101248.7512,5,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
1751950101312.4138,1,0.29751670360565186,0.4879450798034668,0.27768224477767944,0.0,17.5,0.6353849375721429,58.627917957110284,25.914532983663236
1751950101312.4138,2,1.3717737197875977,0.3097224831581116,0.0,-1.751534104347229,11.5,1.4063040762486358,12.723049265707168,0.0
1751950101312.4138,3,-1.5013149976730347,0.0,-0.4149976372718811,3.553043842315674,13.3,1.5576166926362942,180.0,-15.45201048650075
1751950101312.4138,4,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751950101382.1602,1,0.2578478157520294,0.49871066212654114,0.29751670360565186,0.0,12.9,0.6353849302046428,62.6597304694884,27.920526386876265
1751950101382.1602,2,3.2773070335388184,-1.5013149976730347,0.0,-0.4149976372718811,13.200000000000001,3.604814574193934,-24.61223599673529,0.0
1751950101382.1602,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751950101446.8066,1,0.29751670360565186,0.4879450798034668,0.27768224477767944,0.0,16.2,0.6353849375721429,58.627917957110284,25.914532983663236
1751950101446.8066,2,3.2773070335388184,-1.5013149976730347,0.0,-0.4149976372718811,13.200000000000001,3.604814574193934,-24.61223599673529,0.0
1751950101446.8066,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751950101508.1223,1,0.3371855616569519,0.4727942645549774,0.2578478157520294,0.0,17.2,0.635384935038665,54.50444271587749,23.942118384982642
1751950101508.1223,2,3.2773070335388184,-1.5013149976730347,0.0,-0.4149976372718811,12.9,3.604814574193934,-24.61223599673529,0.0
1751950101508.1223,3,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751950101566.4204,1,0.27768224477767944,0.4879450500011444,0.29751670360565186,0.0,16.0,0.6353849146853926,60.35644171025104,27.92052712848736
1751950101566.4204,2,3.2773070335388184,-1.5013149976730347,0.0,-0.4149976372718811,12.9,3.604814574193934,-24.61223599673529,0.0
1751950101566.4204,3,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751950101624.4678,1,-1.751534104347229,3.2773070335388184,-1.5013149976730347,0.0,12.700000000000001,4.007812350024941,118.12196761566648,-21.999415108814357
1751950101624.4678,2,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
