timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746379618951.3228,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.5,0.8308879850533201,82.26793341371099,45.887773245679206
1746379618951.3228,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.3,5.571061841615103,-14.317878204495376,0.0
1746379618951.3228,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.3,3.179703981906579,180.0,-21.801411081889377
1746379618951.3228,4,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0
1746379619014.108,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,21.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746379619014.108,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.0,5.571061841615103,-14.317878204495376,0.0
1746379619014.108,3,-2.755462408065796,0.0,-1.1809124946594238,5.872340202331543,18.0,2.9978537993548815,180.0,-23.19859111197475
1746379619014.108,4,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
1746379619079.0173,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.8,0.8308879850533201,82.26793341371099,45.887773245679206
1746379619079.0173,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.7,5.571061841615103,-14.317878204495376,0.0
1746379619079.0173,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.7,3.179703981906579,180.0,-21.801411081889377
1746379619079.0173,4,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0
1746379619140.0193,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.900000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746379619140.0193,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.6,5.571061841615103,-14.317878204495376,0.0
1746379619140.0193,3,-2.755462408065796,0.0,-1.1809124946594238,5.872340202331543,18.6,2.9978537993548815,180.0,-23.19859111197475
1746379619140.0193,4,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0
1746379619201.482,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746379619201.482,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.5,5.571061841615103,-14.317878204495376,0.0
1746379619201.482,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.5,3.179703981906579,180.0,-21.801411081889377
1746379619201.482,4,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0
1746379619264.2346,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746379619264.2346,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.7,5.571061769653683,-12.23797723249185,0.0
1746379619264.2346,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.7,3.179703981906579,180.0,-21.801411081889377
1746379619264.2346,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746379619325.9473,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,18.8,0.8308879850533201,82.26793341371099,45.887773245679206
1746379619325.9473,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,18.1,5.571061769653683,-12.23797723249185,0.0
1746379619325.9473,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.1,3.179703981906579,180.0,-21.801411081889377
1746379619325.9473,4,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0
1746379619388.0352,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746379619388.0352,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,18.1,5.571061769653683,-12.23797723249185,0.0
1746379619388.0352,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.1,3.179703981906579,180.0,-21.801411081889377
1746379619388.0352,4,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0
1746379619450.9028,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,19.6,0.8308879928283397,84.8540046933988,45.887772692657464
1746379619450.9028,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.400000000000002,5.571061769653683,-12.23797723249185,0.0
1746379619450.9028,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746379619450.9028,4,0.0,0.0,0.0,0.0,17.400000000000002,0.0,0.0,0.0
