timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753382373257.6636,1,0.3454743910542796,0.37835764176508085,0.752504604488716,-0.06972000186215155,6.8799998462200165,0.9103681891043192,47.60112410800784,55.750401623349674
1753382373257.6636,2,0.3941406460645499,0.3905297096668993,0.6968831950211672,-0.06972000186215155,5.519999876618385,0.8907898127592186,44.73633519638673,51.473538501630976
1753382373310.267,1,0.3192028088941002,0.42872267407257525,0.8048911424721513,-1.878800050180871,6.5199998542666435,0.9662004531669129,53.33070193125002,56.413103581025325
1753382373534.3562,1,0.33528846868337403,0.3457764583637701,0.8457165906279817,-0.06972000186215155,11.359999746084213,0.9732503624731157,45.88225076103518,60.33812248184255
1753382373534.3562,2,0.38342904810672135,0.372391903158214,0.8048911424721513,-0.06972000186215155,16.239999637007713,0.966200453166913,44.16337741406252,56.41310358102532
1753382373534.3562,3,0.4297275696728964,0.3930077272279482,0.7537902465875531,-0.06972000186215155,11.519999742507935,0.9525337755945327,42.444504067089866,52.31211072390076
1753382373582.683,1,0.45087612919899905,0.41234916096426916,1.1625391831032135,-0.06972000186215155,9.879999779164791,1.3133234432841348,42.44450406708986,62.27476220475325
1753382373582.683,2,0.49625550577660643,0.46304858613592753,1.1517787067242378,0.06972000186215155,6.9999998435378075,1.3368910611562315,43.01746184941408,59.489394427201184
1753382373582.683,3,0.36718961069018535,0.3225679280695755,1.1300184924546466,-0.06972000186215155,5.999999865889549,1.231186448799442,41.29858850244143,66.61071637943016
1753382373582.683,4,0.4131110004601393,0.362908850363991,1.14627883777893,-0.06972000186215155,8.999999798834324,1.2713452349041565,41.298588502441426,64.37272342519415
1753382373643.0933,1,0.5342138545832997,0.32080216750265855,1.106965542910409,0.06972000186215155,5.759999871253967,1.2703035803673417,30.98534842060549,60.6238533308248
1753382373697.6704,1,0.24649371561209607,0.5102807929933562,0.9488591042172697,1.2524400334514212,5.879999868571758,1.1052055189828653,64.21689979541017,59.15263861799145
1753382373697.6704,2,0.22263218051328373,0.4493546056501559,0.93443753071321,-2.922360078053316,8.359999813139439,1.0604990090634256,63.64394201308595,61.77898093691352
1753382373753.59,1,0.15057509647968526,0.43960341095367034,-0.6780560784954067,-0.13916000371682458,12.519999720156193,0.822000039042905,71.09239318330079,-55.576904885449196
1753382373753.59,2,0.16216131892778754,0.47342934251427815,-0.7302301015669815,-0.13916000371682458,11.239999748766422,0.8852500420471188,71.09239318330079,-55.5769048854492
1753382373753.59,3,0.2625421840967848,0.5042964315919817,-0.02275393172462983,-0.06972000186215155,7.759999826550484,0.5690000270260498,62.49802644843751,-2.291831129296874
1753382373753.59,4,0.316740613799026,0.47306093956510864,-0.27500696627769644,-0.7655200204462744,11.519999742507935,0.6322500300302636,56.19549084287111,-25.783100204589832
1753382373753.59,5,0.38197652587499975,0.45349852480982594,-0.3635289776988026,0.06972000186215155,9.239999793469906,0.6955000330344775,49.89295523730471,-31.51267802783202
1753382373809.7546,1,0.09053077291730986,0.3866467710415048,-0.646536983309453,-0.20888000557897612,6.239999860525131,0.7587500360386913,76.82197100654297,-58.44169379707029
1753382373809.7546,2,0.09807748973710538,0.4188779516258543,-0.7004328175029593,-0.20888000557897612,15.87999964505434,0.822000039042905,76.82197100654297,-58.44169379707029
1753382373809.7546,3,0.11462466339645523,0.44890657014067786,-0.7543286516964656,-0.13916000371682458,15.239999659359455,0.8852500420471189,75.67605544189453,-58.44169379707029
1753382373809.7546,4,0.1324088555753821,0.4784280623411301,-0.8082244858899719,-0.20888000557897612,8.51999980956316,0.9485000450513326,74.5301398772461,-58.4416937970703
1753382373809.7546,5,0.4669175359107897,0.33389829109863034,-0.39270885120069526,-0.06972000186215155,13.239999704062939,0.6955000330344774,35.569010679199245,-34.377466939453114
1753382373809.7546,6,0.437501257396699,0.3843351500632732,-0.24620975341244686,-0.06972000186215155,16.119999639689922,0.6322500300302637,41.29858850244143,-22.91831129296874
1753382373809.7546,7,0.3998686419573354,0.36570021859430707,-0.17357836862615614,2.226560059469193,9.63999978452921,0.5690000270260498,42.44450406708986,-17.761691252050774
1753382373809.7546,8,0.4450999504586378,0.3755088439698452,-0.24620975341244686,-0.06972000186215155,15.639999650418758,0.6322500300302637,40.15267293779299,-22.91831129296874
1753382373809.7546,9,0.45252060948293854,0.36653233935226126,-0.24620975341244686,-0.06972000186215155,14.51999967545271,0.6322500300302637,39.00675737314456,-22.91831129296874
1753382373809.7546,10,0.45976026630506495,0.35740922669252273,-0.24620975341244686,-0.06972000186215155,12.879999712109566,0.6322500300302636,37.86084180849612,-22.91831129296874
1753382373860.4568,1,0.07278340357431429,0.42400531661235336,0.29956718249704073,-0.3480400092958007,6.6399998515844345,0.5242312745159514,80.25971770048828,34.85076415768104
1753382373860.4568,2,0.11462466339645523,0.44890657014067786,0.24567134830353443,-0.3480400092958007,5.359999880194664,0.5244142766472843,75.67605544189453,27.93490203825594
1753382373974.357,1,0.18084185981656967,0.6288963437129182,0.5025367603639997,-0.06972000186215155,5.639999873936176,0.8250803505808006,73.95718209492188,37.52273226872369
1753382373974.357,2,0.14518682878955194,0.5049022713747638,0.6482407334839537,-0.06972000186215155,5.879999868571758,0.8343989258389399,73.95718209492188,50.97719855604383
1753382373974.357,3,0.1641425651161648,0.5500520634055243,0.6072911487993047,-0.06972000186215155,9.999999776482582,0.8356450164690559,73.38422431259767,46.61323840540145
1753382373974.357,4,0.19103486253984311,0.5963735991065813,0.5715775113608519,-0.06972000186215155,12.519999720156193,0.8478541383459887,72.23830874794922,42.387870505722496
