timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753390012771.5276,1,0.3430990464138799,0.4157082853907945,0.6695309904384358,-0.06972000186215155,5.639999873936176,0.8595359686191968,50.46591301962893,51.164054766801115
1753390012825.9526,1,0.32818431681406396,0.43170537698131767,0.6749375103830438,0.06972000186215155,8.239999815821648,0.8658031654131075,52.7577441489258,51.219461243887345
1753390012825.9526,2,0.3610157253367837,0.47489298488019993,0.6424184080212052,0.06972000186215155,6.7599998489022255,0.8766738914746861,52.757744148925795,47.12085493962849
1753390012881.809,1,0.3347168176395724,0.42248666982746946,0.6695309904384358,-0.06972000186215155,5.239999882876873,0.8595359686191968,51.611828584277355,51.16405476680112
1753390013200.9055,1,-0.1443488789392403,0.2065316747360656,1.022739273520265,-3.0615200817701407,5.119999885559082,1.0533221506837587,124.95042472177732,76.15947287682809
1753390013200.9055,2,0.3609049132147719,0.41988701413477447,0.5790928428627273,0.06972000186215155,5.119999885559082,0.8011903529601524,49.31999745498049,46.28535942205001
1753390013200.9055,3,0.34723890508191024,0.4122565669460998,0.6695309904384358,0.06972000186215155,6.9999998435378075,0.8595359686191968,49.89295523730471,51.16405476680112
1753390013200.9055,4,0.3254486477404904,0.41078818911272164,0.7784209573876121,0.06972000186215155,8.359999813139439,0.9384044679832197,51.61182858427736,56.048989978785904
1753390013267.0518,1,0.36167100703887023,0.4207783094221742,0.6968831950211672,-3.2006800854869653,15.119999662041664,0.8907898127592186,49.31999745498049,51.473538501630976
1753390013267.0518,2,0.36847626424596286,0.4949020652014753,1.1379756827122922,-3.827040102216415,16.359999634325504,1.2944850195725919,53.33070193125002,61.533420556530636
1753390013267.0518,3,0.34045499893180414,0.43867137505116266,1.1241726587003469,-0.06972000186215155,14.119999684393406,1.2538366513052404,52.184786366601585,63.71290672742178
1753390013267.0518,4,0.3782999526794959,0.4874340542637919,1.1379756827122922,-3.827040102216415,16.8799996227026,1.2944850195725919,52.18478636660158,61.533420556530636
1753390013267.0518,5,0.30715892844549464,0.3502111278509636,0.803051668187671,0.06972000186215155,6.11999986320734,0.928378383620294,48.74703967265627,59.88324230175263
1753390013267.0518,6,0.38315529703542245,0.4836267463726993,1.1379756827122922,-3.827040102216415,16.359999634325504,1.2944850195725919,51.611828584277355,61.533420556530636
1753390013267.0518,7,0.41969301856550245,0.39160927505227217,0.6072911487993047,1.8090800483187195,10.639999762177467,0.8356450164690559,43.01746184941408,46.61323840540145
1753390013321.7832,1,0.35318367027795045,0.4279270943299681,0.6968831950211672,3.9662001059332397,5.639999873936176,0.8907898127592186,50.46591301962892,51.473538501630976
1753390013321.7832,2,0.3912749233855409,0.4200047481508137,0.6072911487993047,0.06972000186215155,6.359999857842922,0.8356450164690558,47.02816632568361,46.61323840540145
