timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746378946437.9397,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,18.6,0.8308879850533201,82.26793341371099,45.887773245679206
1746378946437.9397,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.1,5.571061769653683,-12.23797723249185,0.0
1746378946437.9397,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.1,3.179703981906579,180.0,-21.801411081889377
1746378946437.9397,4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0
1746378946499.3306,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.1,0.8308879850533201,82.26793341371099,45.887773245679206
1746378946499.3306,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.0,5.571061841615103,-14.317878204495376,0.0
1746378946499.3306,3,-2.9522809982299805,0.0,-4.920468807220459,2.61260724067688,17.0,5.738203235799455,180.0,-59.03624591754577
1746378946499.3306,4,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
1746378946560.0781,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.6,0.8308879850533201,82.26793341371099,45.887773245679206
1746378946560.0781,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.0,5.571061841615103,-14.317878204495376,0.0
1746378946560.0781,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.0,3.179703981906579,180.0,-21.801411081889377
1746378946560.0781,4,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
1746378946622.7954,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.1,0.8308879850533201,82.26793341371099,45.887773245679206
1746378946622.7954,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,16.900000000000002,5.571061841615103,-14.317878204495376,0.0
1746378946622.7954,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,16.900000000000002,3.179703981906579,180.0,-21.801411081889377
1746378946622.7954,4,0.0,0.0,0.0,0.0,16.900000000000002,0.0,0.0,0.0
1746378946684.0051,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,18.5,0.8308879850533201,82.26793341371099,45.887773245679206
1746378946684.0051,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.5,5.571061841615103,-14.317878204495376,0.0
1746378946684.0051,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,17.5,2.9978537993548815,180.0,-23.19859111197475
1746378946684.0051,4,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
1746378946744.7905,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.900000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746378946744.7905,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.1,5.571061841615103,-14.317878204495376,0.0
1746378946744.7905,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,18.1,2.9978537993548815,180.0,-23.19859111197475
1746378946744.7905,4,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0
1746378946806.302,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.5,0.8308879850533201,82.26793341371099,45.887773245679206
1746378946806.302,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.8,5.571061841615103,-14.317878204495376,0.0
1746378946806.302,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.8,3.179703981906579,180.0,-21.801411081889377
1746378946806.302,4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1746378946868.755,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.700000000000003,0.8308879850533201,82.26793341371099,45.887773245679206
1746378946868.755,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,16.7,5.571061841615103,-14.317878204495376,0.0
1746378946868.755,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,16.7,2.9978537993548815,180.0,-23.19859111197475
1746378946868.755,4,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0
1746378946946.6294,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,21.1,0.8308879928283397,84.8540046933988,45.887772692657464
1746378946946.6294,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.7,5.571061841615103,-14.317878204495376,0.0
1746378946946.6294,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.7,3.179703981906579,180.0,-21.801411081889377
1746378946946.6294,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746378947007.0393,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,20.6,0.8308879928283397,84.8540046933988,45.887772692657464
1746378947007.0393,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.0,5.571061841615103,-14.317878204495376,0.0
1746378947007.0393,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.0,3.179703981906579,180.0,-21.801411081889377
1746378947007.0393,4,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
1746378947071.394,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,19.400000000000002,0.8308879928283397,84.8540046933988,45.887772692657464
