timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746379125753.3408,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.400000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746379125753.3408,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.7,5.571061769653683,-12.23797723249185,0.0
1746379125753.3408,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.7,3.179703981906579,180.0,-21.801411081889377
1746379125753.3408,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746379125815.4653,1,0.2181789129972458,0.35885944962501526,0.33565986156463623,0.0,11.600000000000001,0.537633411654651,58.70128837438788,38.63291811056456
1746379125815.4653,2,0.5730945467948914,0.5965591073036194,0.0,2.9522809982299805,19.900000000000002,0.8272364402472446,46.14926326336786,0.0
1746379125815.4653,3,-1.1809124946594238,0.0,-5.117287635803223,2.202293634414673,17.900000000000002,5.251779419167115,180.0,-77.00538359800416
1746379125815.4653,4,0.0,-1.1809124946594238,5.9346771240234375,-1.7713686227798462,17.900000000000002,6.051028580865392,-90.0,78.74598977816675
1746379125815.4653,5,0.0,0.0,0.0,0.0,17.900000000000002,0.0,0.0,0.0
1746379125877.1296,1,0.23496191203594208,0.34810203313827515,0.33565986156463623,0.0,11.700000000000001,0.5376333957709262,55.98143705700259,38.63291946344948
1746379125877.1296,2,0.5730945467948914,0.5965591073036194,0.0,2.9522809982299805,19.6,0.8272364402472446,46.14926326336786,0.0
1746379125877.1296,3,-1.1809124946594238,0.0,-5.117287635803223,2.202293634414673,18.900000000000002,5.251779419167115,180.0,-77.00538359800416
1746379125877.1296,4,0.0,-1.1809124946594238,5.872340202331543,-1.9681874513626099,18.900000000000002,5.989902651292591,-90.0,78.62962085047425
1746379125877.1296,5,0.0,0.0,0.0,0.0,18.900000000000002,0.0,0.0,0.0
1746379125940.868,1,0.2517448961734772,0.33616459369659424,0.33565986156463623,0.0,12.4,0.5376333969073925,53.171417337912416,38.63291936665177
1746379125940.868,2,0.5730945467948914,0.5965591073036194,0.0,2.9522809982299805,19.6,0.8272364402472446,46.14926326336786,0.0
1746379125940.868,3,-1.377731204032898,0.0,-4.920468807220459,2.61260724067688,18.0,5.109711983409189,180.0,-74.3577542121358
1746379125940.868,4,0.0,-1.1809124946594238,5.872340202331543,-1.9681874513626099,18.0,5.989902651292591,-90.0,78.62962085047425
1746379125940.868,5,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
1746379126002.0872,1,0.2517448961734772,0.33616459369659424,0.33565986156463623,0.0,12.700000000000001,0.5376333969073925,53.171417337912416,38.63291936665177
1746379126002.0872,2,0.5730945467948914,0.5965591073036194,0.0,2.9522809982299805,19.8,0.8272364402472446,46.14926326336786,0.0
1746379126002.0872,3,-1.377731204032898,0.0,-4.920468807220459,2.61260724067688,17.8,5.109711983409189,180.0,-74.3577542121358
1746379126002.0872,4,0.0,-1.1809124946594238,5.9346771240234375,-1.7713686227798462,17.8,6.051028580865392,-90.0,78.74598977816675
1746379126002.0872,5,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1746379126063.8118,1,0.2517448961734772,0.3521246016025543,0.31887686252593994,0.0,12.100000000000001,0.5376334078696557,54.437837071174044,36.37816242948488
1746379126063.8118,2,0.5730945467948914,0.5965591073036194,0.0,2.9522809982299805,19.700000000000003,0.8272364402472446,46.14926326336786,0.0
1746379126063.8118,3,-1.377731204032898,0.0,-5.117287635803223,2.202293634414673,17.400000000000002,5.299507148604526,180.0,-74.931512702098
1746379126063.8118,4,0.0,-1.1809124946594238,5.9346771240234375,-1.7713686227798462,17.400000000000002,6.051028580865392,-90.0,78.74598977816675
1746379126063.8118,5,0.0,0.0,0.0,0.0,17.400000000000002,0.0,0.0,0.0
1746379126125.8513,1,0.2517448961734772,0.3666244149208069,0.30209389328956604,0.0,11.5,0.5376334017974204,55.524322516607775,34.18699923812115
1746379126125.8513,2,0.5730945467948914,0.5965591073036194,0.0,2.9522809982299805,19.8,0.8272364402472446,46.14926326336786,0.0
1746379126125.8513,3,-1.377731204032898,0.0,-5.117287635803223,2.202293634414673,16.900000000000002,5.299507148604526,180.0,-74.931512702098
1746379126125.8513,4,0.0,-1.1809124946594238,5.872340202331543,-1.9681874513626099,16.900000000000002,5.989902651292591,-90.0,78.62962085047425
1746379126125.8513,5,0.0,0.0,0.0,0.0,16.900000000000002,0.0,0.0,0.0
