timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751949088482.7776,1,0.44856366515159607,0.3875584900379181,0.3417627811431885,0.0,18.2,0.684260727697733,40.82697773798319,29.964465702217986
1751949088482.7776,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751949088482.7776,3,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.0
1751949088561.5308,1,0.44856366515159607,0.3875584900379181,0.3417627811431885,0.0,17.3,0.684260727697733,40.82697773798319,29.964465702217986
1751949088561.5308,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.600000000000001,3.5412949264395293,-22.868437914797617,0.0
1751949088561.5308,3,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.0
1751949088607.3757,1,0.427203506231308,0.4109843373298645,0.3417627811431885,0.0,17.2,0.6842607396610725,43.89144900782111,29.964465124693294
1751949088607.3757,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.700000000000001,3.5412949264395293,-22.868437914797617,0.0
1751949088607.3757,3,0.0,0.0,0.0,0.0,13.200000000000001,0.0,0.0,0.0
1751949088672.88,1,0.427203506231308,0.4109843373298645,0.3417627811431885,0.0,17.5,0.6842607396610725,43.89144900782111,29.964465124693294
1751949088672.88,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.700000000000001,3.5412949264395293,-22.868437914797617,0.0
1751949088672.88,3,0.0,0.0,0.0,0.0,13.200000000000001,0.0,0.0,0.0
1751949088739.282,1,0.427203506231308,0.4109843373298645,0.3417627811431885,0.0,17.2,0.6842607396610725,43.89144900782111,29.964465124693294
1751949088739.282,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.600000000000001,3.5412949264395293,-22.868437914797617,0.0
1751949088739.282,3,0.0,0.0,0.0,0.0,13.200000000000001,0.0,0.0,0.0
1751949088800.0066,1,0.44856366515159607,0.4053955376148224,0.3204026222229004,0.0,16.400000000000002,0.6842607280412597,42.10612876431198,27.92052661728227
1751949088800.0066,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751949088800.0066,3,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.0
1751949088863.5935,1,0.44856366515159607,0.4053955376148224,0.3204026222229004,0.0,16.400000000000002,0.6842607280412597,42.10612876431198,27.92052661728227
1751949088863.5935,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.4,3.5412949264395293,-22.868437914797617,0.0
1751949088863.5935,3,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.0
1751949088922.6543,1,0.44856366515159607,0.4053955376148224,0.3204026222229004,0.0,17.0,0.6842607280412597,42.10612876431198,27.92052661728227
1751949088922.6543,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.4,3.5412949264395293,-22.868437914797617,0.0
1751949088922.6543,3,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.0
1751949088983.4104,1,0.44856366515159607,0.3875584900379181,0.3417627811431885,0.0,16.8,0.684260727697733,40.82697773798319,29.964465702217986
1751949088983.4104,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.3,3.5412949264395293,-22.868437914797617,0.0
1751949088983.4104,3,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0
1751949089055.2192,1,0.44856366515159607,0.3875584900379181,0.3417627811431885,0.0,16.3,0.684260727697733,40.82697773798319,29.964465702217986
1751949089055.2192,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751949089055.2192,3,0.0,0.0,0.0,0.0,13.200000000000001,0.0,0.0,0.0
1751949089114.082,1,0.44856366515159607,0.3875584900379181,0.3417627811431885,0.0,16.7,0.684260727697733,40.82697773798319,29.964465702217986
1751949089114.082,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.4,3.5412949264395293,-22.868437914797617,0.0
1751949089114.082,3,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
1751949089190.043,1,0.44856366515159607,0.3875584900379181,0.3417627811431885,0.0,16.900000000000002,0.684260727697733,40.82697773798319,29.964465702217986
1751949089190.043,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.4,3.5412949264395293,-22.868437914797617,0.0
1751949089190.043,3,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0
1751949089240.1765,1,0.44856366515159607,0.3875584900379181,0.3417627811431885,0.0,16.6,0.684260727697733,40.82697773798319,29.964465702217986
1751949089240.1765,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.4,3.5412949264395293,-22.868437914797617,0.0
1751949089240.1765,3,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
1751949089309.1433,1,0.44856366515159607,0.4053955376148224,0.3204026222229004,0.0,16.6,0.6842607280412597,42.10612876431198,27.92052661728227
1751949089309.1433,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.3,3.5412949264395293,-22.868437914797617,0.0
1751949089309.1433,3,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0
1751949089372.1938,1,0.44856366515159607,0.4053955376148224,0.3204026222229004,0.0,16.8,0.6842607280412597,42.10612876431198,27.92052661728227
1751949089372.1938,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.4,3.5412949264395293,-22.868437914797617,0.0
