timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753378382876.0513,1,0.3454743910542796,0.37835764176508085,0.752504604488716,-0.06972000186215155,6.7599998489022255,0.9103681891043192,47.60112410800784,55.750401623349674
1753378382876.0513,2,0.31064562345974717,0.3471220794183704,0.803051668187671,0.06972000186215155,7.239999838173389,0.928378383620294,48.174081890332054,59.88324230175263
1753378382987.055,1,0.36483314768220154,0.37624530958261787,0.7784209573876121,1.1132800297345966,8.359999813139439,0.9384044679832197,45.88225076103518,56.048989978785904
1753378382987.055,2,0.32760627011571686,0.331162457375978,0.803051668187671,-3.827040102216415,9.519999787211418,0.928378383620294,45.30929297871096,59.88324230175263
1753378383095.9436,1,0.05493070403958662,0.21512607509725587,1.12129466454669,0.20888000557897612,4.999999888241291,1.1430653241061548,75.67605544189453,78.79970115779312
1753378383150.9954,1,0.34591975156208554,0.4457126303071038,0.926238170985302,-0.06972000186215155,6.11999986320734,1.084544776727199,52.18478636660158,58.65318436868221
1753378383198.281,1,0.3019607451732493,0.2599623211610938,0.8075277460215411,-0.06972000186215155,5.639999873936176,0.9004786286434999,40.7256307201172,63.73748824352958
1753378383198.281,2,0.3504112851002771,0.27240332758316793,0.7575305272945122,-0.06972000186215155,8.51999980956316,0.8779773011798836,37.86084180849611,59.63394738291707
1753378383198.281,3,0.4175941861848911,0.37431166503762775,1.096264759060534,0.06972000186215155,5.519999876618385,1.2313775005564758,41.87154628476564,62.90783942764917
1753378383248.3894,1,0.2826704187651951,0.3796558627854511,0.8218373018675581,-0.06972000186215155,9.879999779164791,0.9483974327955574,53.33070193125001,60.06059348084409
1753378383248.3894,2,0.3213245621094764,0.4140220820388404,0.7784209573876121,-0.06972000186215155,10.87999975681305,0.9384044679832197,52.18478636660158,56.048989978785904
1753378383248.3894,3,0.3623855189402808,0.43907630844124407,0.7249930337223036,-3.827040102216415,7.999999821186066,0.9218059274694844,50.46591301962893,51.85888600475584
1753378383317.2065,1,0.28333844581776,0.3041429068529182,1.1517322837540827,-0.06972000186215155,6.5199998542666435,1.2244471552944869,47.02816632568361,70.1549469345007
1753378383317.2065,2,0.32383823496572234,0.34761644099630146,1.1734205706409657,-0.06972000186215155,8.239999815821648,1.2659479563078488,47.02816632568361,67.95824249014828
1753378383317.2065,3,0.37595465109342685,0.36513265938812256,1.221579042612388,-0.06972000186215155,6.9999998435378075,1.3292550981585218,44.163377414062516,66.77962495838517
1753378383364.9023,1,0.41348965103560054,0.370632553984927,1.1241726587003469,-0.06972000186215155,6.5199998542666435,1.2538366513052404,41.87154628476564,63.71290672742178
1753378383364.9023,2,0.45945313157690415,0.41183204263087897,1.1379756827122922,-0.06972000186215155,6.9999998435378075,1.2944850195725919,41.87154628476564,61.533420556530636
1753378383364.9023,3,0.5049537800000472,0.4435906949528221,1.178799528427497,-0.06972000186215155,6.5199998542666435,1.3569522293750629,41.29858850244143,60.30921022837609
1753378383531.5923,1,0.06548675317637088,0.5929310130085008,-0.3575815919787948,-0.06972000186215155,16.99999962002039,0.6955000330344774,83.6974643944336,-30.939720245507793
1753378383531.5923,2,0.39308505717067904,2.4357812593855677,-3.046121345906116,-0.27832000743364915,5.519999876618385,3.920000186190009,80.8326754828125,-50.99324262685544
1753378383531.5923,3,0.39942756478956815,2.47508308710397,-3.0952711354797287,-0.27832000743364915,4.999999888241291,3.983250189194223,80.8326754828125,-50.99324262685545
1753378383531.5923,4,0.07029882362804966,0.5377104738740058,-0.32506248961695616,-0.06972000186215155,9.879999779164791,0.6322500300302637,82.55154882978516,-30.939720245507793
1753378383531.5923,5,0.07733148569918313,0.5915027830436869,-0.3575815919787948,-0.06972000186215155,19.879999555647373,0.6955000330344774,82.55154882978516,-30.939720245507793
