timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751947440048.6118,1,0.32955697178840637,0.12969130277633667,0.26089924573898315,0.0,15.100000000000001,0.4398818569767776,21.481238658401328,36.37816368201174
1751947440048.6118,2,0.565622866153717,0.12816104292869568,0.0,0.213601753115654,13.100000000000001,0.5799607569831916,12.766732809827822,0.0
1751947440048.6118,3,0.2990424335002899,0.0,-1.8766437768936157,3.2629477977752686,11.8,1.9003205630596407,0.0,-80.94606181080898
1751947440048.6118,4,0.0,-0.4149976372718811,3.553043842315674,5.602468013763428,12.9,3.577197727881221,-90.0,83.33800454656675
1751947440048.6118,5,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0
1751947440110.0542,1,0.34328848123550415,0.08706694096326828,0.26089924573898315,0.0,15.700000000000001,0.43988185912225414,14.231618551168353,36.37816347614482
1751947440110.0542,2,0.565622866153717,0.12816104292869568,0.0,0.213601753115654,13.3,0.5799607569831916,12.766732809827822,0.0
1751947440110.0542,3,0.2990424335002899,0.0,-1.751534104347229,3.2773070335388184,12.4,1.7768787509915316,0.0,-80.31121263098441
1751947440110.0542,4,0.0,-0.4149976372718811,3.553043842315674,5.602468013763428,12.9,3.577197727881221,-90.0,83.33800454656675
1751947440110.0542,5,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
1751947440174.864,1,0.34328848123550415,0.08706694096326828,0.26089924573898315,0.0,15.200000000000001,0.43988185912225414,14.231618551168353,36.37816347614482
1751947440174.864,2,0.5764097571372986,0.06408052146434784,0.0,0.213601753115654,12.600000000000001,0.5799607929457148,6.343627637373217,0.0
1751947440174.864,3,0.2990424335002899,0.0,-1.751534104347229,3.2773070335388184,11.9,1.7768787509915316,0.0,-80.31121263098441
1751947440174.864,4,0.0,-0.4149976372718811,3.553043842315674,5.602468013763428,13.0,3.577197727881221,-90.0,83.33800454656675
1751947440174.864,5,0.0,0.0,0.0,0.0,13.200000000000001,0.0,0.0,0.0
1751947440236.936,1,0.3417627811431885,0.5912579298019409,0.04272034764289856,0.0,11.9,0.6842607443300646,59.97094749612811,3.5794666939369697
1751947440236.936,2,0.3713254928588867,0.427203506231308,0.0,0.25632208585739136,11.9,0.5660260218251616,49.002815121773345,0.0
1751947440236.936,3,0.25632208585739136,0.0,-1.8766437768936157,3.2629477977752686,11.4,1.8940678121576902,0.0,-82.22236183972292
1751947440236.936,4,0.0,-0.4149976372718811,3.553043842315674,5.602468013763428,13.0,3.577197727881221,-90.0,83.33800454656675
1751947440236.936,5,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751947440305.7095,1,0.34328848123550415,0.08706694096326828,0.26089924573898315,0.0,13.5,0.43988185912225414,14.231618551168353,36.37816347614482
1751947440305.7095,2,0.5912579298019409,0.04272034764289856,0.0,0.38448312878608704,11.600000000000001,0.5927992642171607,4.132628681730854,0.0
1751947440305.7095,3,0.44856366515159607,0.0,0.25632208585739136,1.3196396827697754,11.600000000000001,0.516633693628781,0.0,29.744880477037608
1751947440305.7095,4,0.0,-1.751534104347229,3.2773070335388184,-1.5013149976730347,11.600000000000001,3.715994229109413,-90.0,61.878032384333515
1751947440305.7095,5,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0
1751947440305.7095,6,0.0,0.0,0.0,0.0,13.200000000000001,0.0,0.0,0.0
1751947440358.2695,1,0.34328848123550415,0.1206531971693039,0.247167706489563,0.0,13.8,0.4398818596708266,19.364687708960126,34.18699668394954
1751947440358.2695,2,0.6031002402305603,0.04272034764289856,0.0,0.38448312878608704,11.8,0.6046113858247211,4.051754477810314,0.0
1751947440358.2695,3,0.427203506231308,0.0,0.213601753115654,1.3182560205459595,11.8,0.4776280400797298,0.0,26.56505117707799
1751947440358.2695,4,0.0,-1.751534104347229,3.2773070335388184,-1.5013149976730347,11.8,3.715994229109413,-90.0,61.878032384333515
1751947440358.2695,5,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
1751947440358.2695,6,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751947440434.1907,1,0.32955697178840637,0.15426073968410492,0.247167706489563,0.0,14.100000000000001,0.43988185754079745,25.083598211100675,34.186996872406866
1751947440434.1907,2,0.604233980178833,0.02136017382144928,0.0,0.36312294006347656,12.0,0.6046114122545463,2.0246103746281143,0.0
1751947440434.1907,3,0.427203506231308,0.0,0.25632208585739136,1.3196396827697754,12.0,0.4982006096288995,0.0,30.963754768675773
1751947440434.1907,4,0.0,-1.751534104347229,3.2773070335388184,-1.5013149976730347,12.100000000000001,3.715994229109413,-90.0,61.878032384333515
1751947440434.1907,5,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
1751947440434.1907,6,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
1751947440496.6917,1,0.32955697178840637,0.15426073968410492,0.247167706489563,0.0,14.100000000000001,0.43988185754079745,25.083598211100675,34.186996872406866
1751947440496.6917,2,0.5924143195152283,0.02136017382144928,0.0,0.36312294006347656,11.700000000000001,0.5927992771523709,2.06497012332439,0.0
1751947440496.6917,3,0.427203506231308,0.0,0.25632208585739136,1.3196396827697754,11.700000000000001,0.4982006096288995,0.0,30.963754768675773
1751947440496.6917,4,0.0,-1.751534104347229,3.2773070335388184,-1.5013149976730347,12.3,3.715994229109413,-90.0,61.878032384333515
1751947440496.6917,5,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0
1751947440496.6917,6,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
1751947440558.3374,1,0.32955697178840637,0.15426073968410492,0.247167706489563,0.0,14.600000000000001,0.43988185754079745,25.083598211100675,34.186996872406866
1751947440558.3374,2,0.5924143195152283,0.02136017382144928,0.0,0.3417627811431885,11.700000000000001,0.5927992771523709,2.06497012332439,0.0
1751947440558.3374,3,0.44856366515159607,0.0,0.25632208585739136,1.3196396827697754,11.700000000000001,0.516633693628781,0.0,29.744880477037608
1751947440558.3374,4,0.0,-1.751534104347229,3.2773070335388184,-1.5013149976730347,12.3,3.715994229109413,-90.0,61.878032384333515
1751947440558.3374,5,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0
1751947440558.3374,6,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751947440622.2744,1,0.28073370456695557,0.16063697636127472,0.21970462799072266,0.0,12.3,0.39100610559800886,29.778366832449205,34.18699587643131
1751947440622.2744,2,0.29324549436569214,-0.08544069528579712,0.0,0.25632208585739136,12.3,0.3054390812857772,-16.24413412627439,0.0
1751947440622.2744,3,-0.08544069528579712,0.0,0.3417627811431885,0.5924143195152283,12.3,0.3522810113895544,180.0,75.96375653207353
1751947440622.2744,4,0.0,0.36312294006347656,0.36762091517448425,0.44856366515159607,11.8,0.5167237239319176,90.0,45.35267041064842
1751947440622.2744,5,0.25632208585739136,1.310619592666626,0.2990424335002899,0.0,11.8,1.368521503453158,78.93415477009972,12.621824928171531
1751947440622.2744,6,3.2773070335388184,-1.5013149976730347,0.0,-0.4149976372718811,12.0,3.604814574193934,-24.61223599673529,0.0
1751947440622.2744,7,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
1751947440622.2744,8,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
1751947440685.0146,1,0.28073370456695557,0.16063697636127472,0.21970462799072266,0.0,11.700000000000001,0.39100610559800886,29.778366832449205,34.18699587643131
1751947440685.0146,2,0.29324549436569214,-0.08544069528579712,0.0,0.3417627811431885,11.700000000000001,0.3054390812857772,-16.24413412627439,0.0
1751947440685.0146,3,0.02136017382144928,0.0,0.36312294006347656,0.36762091517448425,11.9,0.36375063797335905,0.0,86.6335391987414
1751947440685.0146,4,0.0,0.25632208585739136,1.3196396827697754,0.25632208585739136,11.9,1.3443027575806714,90.0,79.00794437334926
1751947440685.0146,5,-1.751534104347229,3.2773070335388184,-1.5013149976730347,0.0,12.3,4.007812350024941,118.12196761566648,-21.999415108814357
1751947440685.0146,6,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0
1751947440685.0146,7,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751947440736.5676,1,0.28073370456695557,0.16063697636127472,0.21970462799072266,0.0,11.5,0.39100610559800886,29.778366832449205,34.18699587643131
1751947440736.5676,2,0.29324549436569214,-0.08544069528579712,0.0,0.3417627811431885,11.5,0.3054390812857772,-16.24413412627439,0.0
1751947440736.5676,3,0.02136017382144928,0.0,0.36312294006347656,0.3398912847042084,11.4,0.36375063797335905,0.0,86.6335391987414
