timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746378695722.8945,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,19.700000000000003,0.8308879928283397,84.8540046933988,45.887772692657464
1746378695722.8945,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.8,5.571061841615103,-14.317878204495376,0.0
1746378695722.8945,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.8,3.179703981906579,180.0,-21.801411081889377
1746378695722.8945,4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1746378695785.4832,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.8,0.8308879850533201,82.26793341371099,45.887773245679206
1746378695785.4832,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.5,5.571061769653683,-12.23797723249185,0.0
1746378695785.4832,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.5,3.179703981906579,180.0,-21.801411081889377
1746378695785.4832,4,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
1746378695848.139,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.400000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746378695848.139,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.2,5.571061841615103,-14.317878204495376,0.0
1746378695848.139,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.2,3.179703981906579,180.0,-21.801411081889377
1746378695848.139,4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
1746378698616.757,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.5,0.8308879850533201,82.26793341371099,45.887773245679206
1746378698616.757,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.2,5.571061769653683,-12.23797723249185,0.0
1746378698616.757,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.2,3.179703981906579,180.0,-21.801411081889377
1746378698616.757,4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
1746378698655.0598,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.8,0.8308879850533201,82.26793341371099,45.887773245679206
1746378698655.0598,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,16.8,5.571061841615103,-14.317878204495376,0.0
1746378698655.0598,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,16.8,3.179703981906579,180.0,-21.801411081889377
1746378698655.0598,4,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0
1746378698716.9807,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.700000000000003,0.8308879850533201,82.26793341371099,45.887773245679206
1746378698716.9807,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,16.3,5.571061841615103,-14.317878204495376,0.0
1746378698716.9807,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,16.3,3.179703981906579,180.0,-21.801411081889377
1746378698716.9807,4,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0
1746378698779.2312,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.200000000000003,0.8308879850533201,82.26793341371099,45.887773245679206
1746378698779.2312,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.7,5.571061841615103,-14.317878204495376,0.0
1746378698779.2312,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.7,3.179703981906579,180.0,-21.801411081889377
1746378698779.2312,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746378698841.4226,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.6,0.8308879850533201,82.26793341371099,45.887773245679206
1746378698841.4226,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.0,5.571061841615103,-14.317878204495376,0.0
1746378698841.4226,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.0,3.179703981906579,180.0,-21.801411081889377
1746378698841.4226,4,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
1746378698903.7043,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.3,0.8308879850533201,82.26793341371099,45.887773245679206
1746378698903.7043,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.2,5.571061841615103,-14.317878204495376,0.0
1746378698903.7043,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.2,3.179703981906579,180.0,-21.801411081889377
1746378698903.7043,4,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0
1746378698965.5974,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746378698965.5974,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.3,5.571061841615103,-14.317878204495376,0.0
1746378698965.5974,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.3,3.179703981906579,180.0,-21.801411081889377
1746378698965.5974,4,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
1746378699027.9963,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.900000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746378699027.9963,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.3,5.571061841615103,-14.317878204495376,0.0
1746378699027.9963,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.3,3.179703981906579,180.0,-21.801411081889377
