timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746378492026.7576,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,18.8,0.8308879928283397,84.8540046933988,45.887772692657464
1746378492026.7576,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.6,5.571061841615103,-14.317878204495376,0.0
1746378492026.7576,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.6,3.179703981906579,180.0,-21.801411081889377
1746378492026.7576,4,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0
1746378492099.4521,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,19.200000000000003,0.8308879928283397,84.8540046933988,45.887772692657464
1746378492099.4521,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.5,5.571061841615103,-14.317878204495376,0.0
1746378492099.4521,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.5,3.179703981906579,180.0,-21.801411081889377
1746378492099.4521,4,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
1746378492160.9731,1,0.02593735232949257,0.577771008014679,0.5965591073036194,0.0,18.900000000000002,0.8308879903182219,87.42959807287947,45.88777287119717
1746378492160.9731,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.400000000000002,5.571061841615103,-14.317878204495376,0.0
1746378492160.9731,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746378492160.9731,4,0.0,0.0,0.0,0.0,17.400000000000002,0.0,0.0,0.0
1746378492223.7693,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,19.5,0.8308879928283397,84.8540046933988,45.887772692657464
1746378492223.7693,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,16.400000000000002,5.571061769653683,-12.23797723249185,0.0
1746378492223.7693,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,16.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746378492223.7693,4,0.0,0.0,0.0,0.0,16.400000000000002,0.0,0.0,0.0
1746378492283.9084,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.1,0.8308879850533201,82.26793341371099,45.887773245679206
1746378492283.9084,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.1,5.571061769653683,-12.23797723249185,0.0
1746378492283.9084,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.1,3.179703981906579,180.0,-21.801411081889377
1746378492283.9084,4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0
1746378492345.978,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.200000000000003,0.8308879850533201,82.26793341371099,45.887773245679206
1746378492345.978,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.1,5.571061841615103,-14.317878204495376,0.0
1746378492345.978,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.1,3.179703981906579,180.0,-21.801411081889377
1746378492345.978,4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0
1746378492408.4734,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.400000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746378492408.4734,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.2,5.571061769653683,-12.23797723249185,0.0
1746378492408.4734,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.2,3.179703981906579,180.0,-21.801411081889377
1746378492408.4734,4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
1746378492470.01,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,18.8,0.8308879850533201,82.26793341371099,45.887773245679206
1746378492470.01,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,18.3,5.571061769653683,-12.23797723249185,0.0
1746378492470.01,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.3,3.179703981906579,180.0,-21.801411081889377
1746378492470.01,4,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0
1746378492533.6501,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,18.3,0.8308879928283397,84.8540046933988,45.887772692657464
1746378492533.6501,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.6,5.571061769653683,-12.23797723249185,0.0
1746378492533.6501,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.6,3.179703981906579,180.0,-21.801411081889377
1746378492533.6501,4,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0
1746378492594.6199,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,18.5,0.8308879928283397,84.8540046933988,45.887772692657464
1746378492594.6199,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.400000000000002,5.571061769653683,-12.23797723249185,0.0
1746378492594.6199,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746378492594.6199,4,0.0,0.0,0.0,0.0,17.400000000000002,0.0,0.0,0.0
1746378492658.0374,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.5,0.8308879850533201,82.26793341371099,45.887773245679206
1746378492658.0374,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.1,5.571061769653683,-12.23797723249185,0.0
1746378492658.0374,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.1,3.179703981906579,180.0,-21.801411081889377
1746378492658.0374,4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0
1746378492719.247,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746378492719.247,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,16.900000000000002,5.571061769653683,-12.23797723249185,0.0
1746378492719.247,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,16.900000000000002,3.179703981906579,180.0,-21.801411081889377
1746378492719.247,4,0.0,0.0,0.0,0.0,16.900000000000002,0.0,0.0,0.0
1746378492781.1167,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.400000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746378492781.1167,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.2,5.571061841615103,-14.317878204495376,0.0
1746378492781.1167,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.2,3.179703981906579,180.0,-21.801411081889377
1746378492781.1167,4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
1746378492842.046,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.900000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746378492842.046,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.8,5.571061769653683,-12.23797723249185,0.0
1746378492842.046,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.8,3.179703981906579,180.0,-21.801411081889377
1746378492842.046,4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1746378492904.1533,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.1,0.8308879850533201,82.26793341371099,45.887773245679206
1746378492904.1533,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.8,5.571061841615103,-14.317878204495376,0.0
1746378492904.1533,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.8,3.179703981906579,180.0,-21.801411081889377
1746378492904.1533,4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1746378492965.893,1,0.07781205326318741,0.5989248752593994,0.5706217288970947,0.0,19.8,0.8308880064888587,82.59762047769053,43.374281459671316
