timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751947712335.0452,1,0.3570200502872467,0.43328338861465454,0.29751670360565186,0.0,18.900000000000002,0.6353849227679857,50.511907600779374,27.92052674224829
1751947712335.0452,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.0,3.5412949264395293,-22.868437914797617,0.0
1751947712335.0452,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751947712399.2869,1,0.3570200502872467,0.43328338861465454,0.29751670360565186,0.0,19.3,0.6353849227679857,50.511907600779374,27.92052674224829
1751947712399.2869,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.100000000000001,3.5412949264395293,-22.868437914797617,0.0
1751947712399.2869,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751947712464.3403,1,0.3570200502872467,0.43328338861465454,0.29751670360565186,0.0,19.200000000000003,0.6353849227679857,50.511907600779374,27.92052674224829
1751947712464.3403,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,12.9,3.5412949264395293,-22.868437914797617,0.0
1751947712464.3403,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751947712526.6855,1,0.3570200502872467,0.43328338861465454,0.29751670360565186,0.0,19.200000000000003,0.6353849227679857,50.511907600779374,27.92052674224829
1751947712526.6855,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,12.8,3.5412949264395293,-22.868437914797617,0.0
1751947712526.6855,3,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751947712588.7097,1,0.3570200502872467,0.43328338861465454,0.29751670360565186,0.0,19.3,0.6353849227679857,50.511907600779374,27.92052674224829
1751947712588.7097,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,12.9,3.5412949264395293,-22.868437914797617,0.0
1751947712588.7097,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751947712652.375,1,0.37685447931289673,0.4296362102031708,0.27768224477767944,0.0,19.3,0.6353849233029603,48.744449633760496,25.914533608865387
1751947712652.375,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,12.9,3.5412949264395293,-22.868437914797617,0.0
1751947712652.375,3,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751947712714.4727,1,0.37685447931289673,0.4296362102031708,0.27768224477767944,0.0,19.200000000000003,0.6353849233029603,48.744449633760496,25.914533608865387
1751947712714.4727,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,12.9,3.5412949264395293,-22.868437914797617,0.0
1751947712714.4727,3,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751947712776.9937,1,0.3570200502872467,0.43328338861465454,0.29751670360565186,0.0,19.200000000000003,0.6353849227679857,50.511907600779374,27.92052674224829
1751947712776.9937,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.100000000000001,3.5412949264395293,-22.868437914797617,0.0
1751947712776.9937,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751947712840.3535,1,0.3570200502872467,0.43328338861465454,0.29751670360565186,0.0,19.3,0.6353849227679857,50.511907600779374,27.92052674224829
1751947712840.3535,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.100000000000001,3.5412949264395293,-22.868437914797617,0.0
1751947712840.3535,3,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
1751947712899.2131,1,0.3371855616569519,0.44889163970947266,0.29751670360565186,0.0,19.200000000000003,0.6353849196474106,53.08790644436357,27.920526891369747
1751947712899.2131,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.200000000000001,3.5412949264395293,-22.868437914797617,0.0
1751947712899.2131,3,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
1751947712958.9648,1,0.3371855616569519,0.44889163970947266,0.29751670360565186,0.0,19.200000000000003,0.6353849196474106,53.08790644436357,27.920526891369747
1751947712958.9648,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.100000000000001,3.5412949264395293,-22.868437914797617,0.0
1751947712958.9648,3,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0
