timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746378110469.6558,1,0.02593735232949257,0.577771008014679,0.5965591073036194,0.0,18.6,0.8308879903182219,87.42959807287947,45.88777287119717
1746378110469.6558,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.2,5.571061841615103,-14.317878204495376,0.0
1746378110469.6558,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.2,3.179703981906579,180.0,-21.801411081889377
1746378110469.6558,4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
1746378110525.6602,1,0.02593735232949257,0.6034011244773865,0.5706217288970947,0.0,17.900000000000002,0.8308879712427832,87.53864143124194,43.37428375599039
1746378110525.6602,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.1,5.571061841615103,-14.317878204495376,0.0
1746378110525.6602,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.1,3.179703981906579,180.0,-21.801411081889377
1746378110525.6602,4,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0
1746378110589.1775,1,0.02593735232949257,0.577771008014679,0.5965591073036194,0.0,17.7,0.8308879903182219,87.42959807287947,45.88777287119717
1746378110589.1775,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.6,5.571061769653683,-12.23797723249185,0.0
1746378110589.1775,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.6,3.179703981906579,180.0,-21.801411081889377
1746378110589.1775,4,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0
1746378110655.847,1,0.02593735232949257,0.577771008014679,0.5965591073036194,0.0,17.400000000000002,0.8308879903182219,87.42959807287947,45.88777287119717
1746378110655.847,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.0,5.571061841615103,-14.317878204495376,0.0
1746378110655.847,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.0,3.179703981906579,180.0,-21.801411081889377
1746378110655.847,4,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
1746378110717.8281,1,0.05187470465898514,0.6017264723777771,0.5706217288970947,0.0,18.2,0.830888012931448,85.07272626441933,43.37428103992985
1746378110717.8281,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.7,5.571061841615103,-14.317878204495376,0.0
1746378110717.8281,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.7,3.179703981906579,180.0,-21.801411081889377
1746378110717.8281,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746378110779.71,1,0.05187470465898514,0.6017264723777771,0.5706217288970947,0.0,18.0,0.830888012931448,85.07272626441933,43.37428103992985
1746378110779.71,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.5,5.571061841615103,-14.317878204495376,0.0
1746378110779.71,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,18.5,3.179703981906579,180.0,-21.801411081889377
1746378110779.71,4,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0
1746378110843.0532,1,0.05187470465898514,0.6017264723777771,0.5706217288970947,0.0,18.8,0.830888012931448,85.07272626441933,43.37428103992985
1746378110843.0532,2,5.444462776184082,-1.1809124946594238,0.0,-4.920468807220459,17.900000000000002,5.571061769653683,-12.23797723249185,0.0
1746378110843.0532,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.900000000000002,3.179703981906579,180.0,-21.801411081889377
1746378110843.0532,4,0.0,0.0,0.0,0.0,17.900000000000002,0.0,0.0,0.0
1746378110906.7053,1,0.07781205326318741,0.5989248752593994,0.5706217288970947,0.0,19.200000000000003,0.8308880064888587,82.59762047769053,43.374281459671316
1746378110906.7053,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.6,5.571061841615103,-14.317878204495376,0.0
1746378110906.7053,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,17.6,2.9978537993548815,180.0,-23.19859111197475
1746378110906.7053,4,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0
1746378110970.15,1,0.07781205326318741,0.5989248752593994,0.5706217288970947,0.0,18.900000000000002,0.8308880064888587,82.59762047769053,43.374281459671316
1746378110970.15,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.3,5.571061841615103,-14.317878204495376,0.0
1746378110970.15,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,17.3,2.9978537993548815,180.0,-23.19859111197475
1746378110970.15,4,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
1746378111031.1624,1,0.07781205326318741,0.5989248752593994,0.5706217288970947,0.0,19.5,0.8308880064888587,82.59762047769053,43.374281459671316
1746378111031.1624,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.0,5.571061841615103,-14.317878204495376,0.0
