timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746379683423.5513,1,0.05187470465898514,0.5760217905044556,0.5965591073036194,0.0,19.0,0.8308879928283397,84.8540046933988,45.887772692657464
1746379683423.5513,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.5,5.571061841615103,-14.317878204495376,0.0
1746379683423.5513,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.5,3.179703981906579,180.0,-21.801411081889377
1746379683423.5513,4,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
1746379683462.2285,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.6,0.8308879850533201,82.26793341371099,45.887773245679206
1746379683462.2285,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.6,5.571061769653683,-12.23797723249185,0.0
1746379683462.2285,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.6,3.179703981906579,180.0,-21.801411081889377
1746379683462.2285,4,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0
1746379683527.1145,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746379683527.1145,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,18.1,5.571061841615103,-14.317878204495376,0.0
1746379683527.1145,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.1,3.179703981906579,180.0,-21.801411081889377
1746379683527.1145,4,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0
1746379683593.8962,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.1,0.8308879850533201,82.26793341371099,45.887773245679206
1746379683593.8962,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,16.8,5.571061841615103,-14.317878204495376,0.0
1746379683593.8962,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,16.8,3.179703981906579,180.0,-21.801411081889377
1746379683593.8962,4,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0
1746379683655.6604,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,19.700000000000003,0.8308880105181543,79.66590224250581,45.88777143441607
1746379683655.6604,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.5,5.571061841615103,-14.317878204495376,0.0
1746379683655.6604,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.5,3.179703981906579,180.0,-21.801411081889377
1746379683655.6604,4,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
1746379683718.068,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,19.700000000000003,0.8308880105181543,79.66590224250581,45.88777143441607
