timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751950208091.6404,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.700000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751950208091.6404,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751950208139.1465,1,0.42110055685043335,0.3020682632923126,0.2746308147907257,0.0,14.700000000000001,0.5865091636972067,35.65302706958487,27.920527791104746
1751950208139.1465,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.8,3.5412949264395293,-22.868437914797617,0.0
1751950208139.1465,3,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751950208202.8513,1,0.38448309898376465,0.3611990213394165,0.25632208585739136,0.0,16.5,0.5865091628602196,43.21150861176622,25.91453496570128
1751950208202.8513,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.8,3.5412949264395293,-22.868437914797617,0.0
1751950208202.8513,3,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751950208266.6338,1,0.3661743998527527,0.39148303866386414,0.238013356924057,0.0,15.700000000000001,0.5865091804424503,46.91318548071583,23.942116741767133
1751950208266.6338,2,0.454485684633255,-0.2013959288597107,0.0,-1.8766437768936157,15.700000000000001,0.4971092009788435,-23.899535866329206,0.0
1751950208266.6338,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,14.0,1.4374158980479932,180.0,-16.78079520603078
1751950208266.6338,4,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751950208337.826,1,0.34786567091941833,0.3965872526168823,0.25632208585739136,0.0,15.3,0.5865091522224591,48.7444485074434,25.91453547063424
1751950208337.826,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.8,3.5412949264395293,-22.868437914797617,0.0
1751950208337.826,3,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751950208400.0442,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751950208400.0442,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751950208453.2864,1,0.31124821305274963,0.4259302020072937,0.25632208585739136,0.0,13.3,0.5865091634482685,53.84255757072384,25.91453493778889
1751950208453.2864,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.700000000000001,3.5412949264395293,-22.868437914797617,0.0
1751950208453.2864,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950208521.553,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.9,4.007812573135111,119.90482395933515,-20.08297833144525
1751950208521.553,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950208583.5518,1,0.34786567091941833,0.4078383445739746,0.238013356924057,0.0,16.5,0.5865091630855529,49.537483528154866,23.94211749463923
1751950208583.5518,2,1.3916102647781372,0.26547643542289734,0.0,-1.8766437768936157,11.3,1.4167063445897052,10.800499756718327,0.0
1751950208583.5518,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,14.0,1.4374158980479932,180.0,-16.78079520603078
1751950208583.5518,4,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751950208645.6597,1,0.32955697178840637,0.3999539017677307,0.2746308147907257,0.0,14.600000000000001,0.5865091692601182,50.51190772752659,27.92052750311982
1751950208645.6597,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,14.100000000000001,3.5412949264395293,-22.868437914797617,0.0
1751950208645.6597,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950208710.3003,1,0.34786567091941833,0.384135901927948,0.2746308147907257,0.0,15.8,0.5865091649640549,47.836650950367996,27.920527725521605
1751950208710.3003,2,1.4056079387664795,0.1769842952489853,0.0,-1.8766437768936157,11.600000000000001,1.4167064333474775,7.17651612136614,0.0
1751950208710.3003,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,13.700000000000001,1.4374158980479932,180.0,-16.78079520603078
1751950208710.3003,4,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751950208764.9802,1,0.3661743998527527,0.39148303866386414,0.238013356924057,0.0,16.3,0.5865091804424503,46.91318548071583,23.942116741767133
1751950208764.9802,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751950208764.9802,3,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751950208830.1938,1,0.32955697178840637,0.4119274318218231,0.25632208585739136,0.0,16.0,0.5865091801838664,51.338917353160426,25.91453414341543
1751950208830.1938,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.600000000000001,3.5412949264395293,-22.868437914797617,0.0
1751950208830.1938,3,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751950208893.7815,1,0.34786567091941833,0.3965872526168823,0.25632208585739136,0.0,16.0,0.5865091522224591,48.7444485074434,25.91453547063424
1751950208893.7815,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751950208893.7815,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950208953.7861,1,0.32955697178840637,0.3867449462413788,0.29293951392173767,0.0,13.8,0.5865091729157315,49.56468727669693,29.964465515315215
1751950208953.7861,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.600000000000001,3.5412949264395293,-22.868437914797617,0.0
1751950208953.7861,3,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751950209014.8684,1,0.38448309898376465,0.3611990213394165,0.25632208585739136,0.0,13.700000000000001,0.5865091628602196,43.21150861176622,25.91453496570128
1751950209014.8684,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.8,3.5412949264395293,-22.868437914797617,0.0
1751950209014.8684,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950209076.5515,1,0.3661743998527527,0.36672502756118774,0.2746308147907257,0.0,15.100000000000001,0.5865091826901736,45.04304633986645,27.92052680786279
1751950209076.5515,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.9,3.5412949264395293,-22.868437914797617,0.0
1751950209076.5515,3,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751950209139.908,1,0.4195748567581177,0.22278045117855072,0.2517448961734772,0.0,14.700000000000001,0.537633409118433,27.966832299894858,27.92052518253173
1751950209139.908,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.700000000000001,3.5412949264395293,-22.868437914797617,0.0
1751950209139.908,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950209210.088,1,0.32955697178840637,0.4119274318218231,0.25632208585739136,0.0,12.700000000000001,0.5865091801838664,51.338917353160426,25.91453414341543
1751950209210.088,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.9,3.5412949264395293,-22.868437914797617,0.0
1751950209210.088,3,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751950209275.8174,1,0.29293951392173767,0.4387236535549164,0.25632208585739136,0.0,12.3,0.586509176998589,56.26862654339854,25.914534294608107
1751950209275.8174,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751950209275.8174,3,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751950209335.7842,1,0.30209389328956604,0.37760013341903687,0.23496191203594208,0.0,12.5,0.5376334078426562,51.33891620425074,25.914534522758647
1751950209335.7842,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751950209335.7842,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751950209398.8997,1,0.26852789521217346,0.4199787378311157,0.2013959288597107,0.0,11.700000000000001,0.5376334168358238,57.40578205633592,21.999414506067847
1751950209398.8997,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.8,3.5412949264395293,-22.868437914797617,0.0
1751950209398.8997,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950209461.5146,1,0.3570200502872467,0.07029128074645996,0.247167706489563,0.0,11.200000000000001,0.43988186549049346,11.13812371811887,34.18699616904635
1751950209461.5146,2,0.27366921305656433,-0.027463078498840332,0.0,-1.8766437768936157,11.200000000000001,0.2750437398953713,-5.7305247285295335,0.0
1751950209461.5146,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,13.700000000000001,1.4374158980479932,180.0,-16.78079520603078
1751950209461.5146,4,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751950209527.547,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.9,4.007812573135111,119.90482395933515,-20.08297833144525
1751950209527.547,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751950209592.8237,1,0.32955697178840637,0.4119274318218231,0.25632208585739136,0.0,13.4,0.5865091801838664,51.338917353160426,25.91453414341543
1751950209592.8237,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.200000000000001,3.5412949264395293,-22.868437914797617,0.0
1751950209592.8237,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950209659.4255,1,0.34786567091941833,0.4078383445739746,0.238013356924057,0.0,14.700000000000001,0.5865091630855529,49.537483528154866,23.94211749463923
1751950209659.4255,2,3.2773070335388184,-1.5013149976730347,0.0,-1.8766437768936157,13.5,3.604814574193934,-24.61223599673529,0.0
1751950209659.4255,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,13.5,1.4374158980479932,180.0,-16.78079520603078
1751950209659.4255,4,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950209722.1392,1,0.2746308147907257,0.4504108428955078,0.25632208585739136,0.0,12.0,0.58650918452207,58.62791689417335,25.91453393749786
1751950209722.1392,2,0.46649667620658875,-0.2013959288597107,0.0,-1.8766437768936157,12.0,0.5081136379522405,-23.350821706731463,0.0
1751950209722.1392,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,13.5,1.4374158980479932,180.0,-16.78079520603078
1751950209722.1392,4,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751950209788.2104,1,0.31124821305274963,0.43642547726631165,0.238013356924057,0.0,16.0,0.5865091690757411,54.50444265865657,23.942117234809057
1751950209788.2104,2,1.3993263244628906,0.22123035788536072,0.0,-1.8766437768936157,12.0,1.4167064034530612,8.983975699460801,0.0
1751950209788.2104,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,13.5,1.4374158980479932,180.0,-16.78079520603078
1751950209788.2104,4,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950209855.818,1,0.34786567091941833,0.4078383445739746,0.238013356924057,0.0,16.6,0.5865091630855529,49.537483528154866,23.94211749463923
1751950209855.818,2,1.3894984722137451,0.26547643542289734,0.0,-1.8766437768936157,11.8,1.4146320164796142,10.816527653994132,0.0
1751950209855.818,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,13.200000000000001,1.4374158980479932,180.0,-16.78079520603078
1751950209855.818,4,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950209916.653,1,0.31124821305274963,0.4259302020072937,0.25632208585739136,0.0,16.6,0.5865091634482685,53.84255757072384,25.91453493778889
1751950209916.653,2,1.397226095199585,0.22123035788536072,0.0,-1.8766437768936157,11.8,1.4146319777089604,8.99725914487986,0.0
1751950209916.653,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,13.3,1.4374158980479932,180.0,-16.78079520603078
1751950209916.653,4,0.0,0.0,0.0,0.0,14.200000000000001,0.0,0.0,0.0
1751950209978.9756,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.4,4.007812573135111,119.90482395933515,-20.08297833144525
1751950209978.9756,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751950210042.048,1,0.32955697178840637,0.3999539017677307,0.2746308147907257,0.0,12.700000000000001,0.5865091692601182,50.51190772752659,27.92052750311982
1751950210042.048,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.200000000000001,3.5412949264395293,-22.868437914797617,0.0
1751950210042.048,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950210103.9485,1,0.3692258596420288,0.32422199845314026,0.2181789129972458,0.0,12.4,0.5376334046411206,41.28678598129251,23.94211754072066
1751950210103.9485,2,0.36159613728523254,-0.1846129298210144,0.0,0.10069796442985535,12.4,0.40599716791709217,-27.046586858098717,0.0
1751950210103.9485,3,-0.16782993078231812,0.0,-1.8766437768936157,3.2629477977752686,12.4,1.884133421767135,180.0,-84.88958245364643
1751950210103.9485,4,0.0,-0.4149976372718811,3.553043842315674,5.602468013763428,13.4,3.577197727881221,-90.0,83.33800454656675
1751950210103.9485,5,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751950210160.3516,1,0.16782993078231812,0.4344831109046936,0.26852789521217346,0.0,11.8,0.5376334158466138,68.8797036153575,29.964465980827764
1751950210160.3516,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751950210160.3516,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950210224.4893,1,0.34786567091941833,0.4078383445739746,0.238013356924057,0.0,12.5,0.5865091630855529,49.537483528154866,23.94211749463923
1751950210224.4893,2,0.34408894181251526,-0.21970462799072266,0.0,-1.8766437768936157,12.5,0.40824909484063565,-32.55868535910904,0.0
1751950210224.4893,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,13.600000000000001,1.4374158980479932,180.0,-16.78079520603078
1751950210224.4893,4,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950210289.7485,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.600000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751950210289.7485,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950210351.9617,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.5,4.007812573135111,119.90482395933515,-20.08297833144525
1751950210351.9617,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950210413.485,1,0.2517448961734772,0.41287657618522644,0.23496191203594208,0.0,12.700000000000001,0.5376333881181634,58.62791681457856,25.914535544116468
1751950210413.485,2,0.2675842046737671,0.23496191203594208,0.0,-1.8766437768936157,12.700000000000001,0.35610168028033545,41.285911168878435,0.0
1751950210413.485,3,-1.3762054443359375,0.0,-0.4149976372718811,3.553043842315674,13.600000000000001,1.4374158980479932,180.0,-16.78079520603078
1751950210413.485,4,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950210473.793,1,0.31124821305274963,0.41436153650283813,0.2746308147907257,0.0,12.4,0.5865091793775614,53.0879077639315,27.920526979352537
1751950210473.793,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751950210473.793,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950210539.8857,1,0.3661743998527527,0.39148303866386414,0.238013356924057,0.0,16.6,0.5865091804424503,46.91318548071583,23.942116741767133
1751950210539.8857,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.600000000000001,3.5412949264395293,-22.868437914797617,0.0
1751950210539.8857,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950210601.6704,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,14.0,4.007812573135111,119.90482395933515,-20.08297833144525
1751950210601.6704,2,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751950210659.41,1,0.38448309898376465,0.37351760268211365,0.238013356924057,0.0,14.200000000000001,0.5865091738343154,44.17119755306548,23.942117028401324
1751950210659.41,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.3,3.5412949264395293,-22.868437914797617,0.0
1751950210659.41,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751950210721.8157,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.200000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751950210721.8157,2,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751950210789.9524,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.0,4.007812573135111,119.90482395933515,-20.08297833144525
1751950210789.9524,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751950210852.5598,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.0,4.007812573135111,119.90482395933515,-20.08297833144525
1751950210852.5598,2,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751950210919.0737,1,0.32955697178840637,0.4227704405784607,0.238013356924057,0.0,14.700000000000001,0.5865091654488519,52.06295991457689,23.942117392128857
1751950210919.0737,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.0,3.5412949264395293,-22.868437914797617,0.0
1751950210919.0737,3,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751950210976.569,1,0.34786567091941833,0.41798606514930725,0.21970462799072266,0.0,12.200000000000001,0.5865091638020329,50.231341881289396,21.999412940771894
1751950210976.569,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.5,3.5412949264395293,-22.868437914797617,0.0
1751950210976.569,3,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751950211041.7102,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.0,4.007812573135111,119.90482395933515,-20.08297833144525
1751950211041.7102,2,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751950211103.8171,1,0.33565986156463623,0.35885944962501526,0.2181789129972458,0.0,12.3,0.537633411654651,46.91318570587985,23.9421172088458
1751950211103.8171,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,12.9,3.5412949264395293,-22.868437914797617,0.0
1751950211103.8171,3,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
