timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751443665919.5574,1,-0.12358386069536209,0.8652869462966919,-0.9886708855628967,0.0,12.700000000000001,1.319645630468857,98.12824902793376,-48.520627316189994
1751443665919.5574,2,0.0,0.0,0.0,0.0,12.200000000000001,0.0,0.0,0.0
1751443665983.7466,1,-0.12358386069536209,0.8652869462966919,-0.9886708855628967,0.0,12.700000000000001,1.319645630468857,98.12824902793376,-48.520627316189994
1751443665983.7466,2,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
1751443666047.9714,1,-0.12358386069536209,0.8652869462966919,-0.9886708855628967,0.0,12.8,1.319645630468857,98.12824902793376,-48.520627316189994
1751443666047.9714,2,0.0,0.0,0.0,0.0,12.100000000000001,0.0,0.0,0.0
1751443666112.4534,1,-0.12358386069536209,0.8652869462966919,-0.9886708855628967,0.0,13.0,1.319645630468857,98.12824902793376,-48.520627316189994
1751443666112.4534,2,0.0,0.0,0.0,0.0,11.600000000000001,0.0,0.0,0.0
1751443666175.6294,1,-0.12358386069536209,0.8652869462966919,-0.9886708855628967,0.0,13.0,1.319645630468857,98.12824902793376,-48.520627316189994
1751443666175.6294,2,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0
1751443666238.7974,1,-0.12358386069536209,0.8652869462966919,-0.9886708855628967,0.0,12.8,1.319645630468857,98.12824902793376,-48.520627316189994
1751443666238.7974,2,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0
1751443666301.2766,1,-0.12358386069536209,0.8652869462966919,-0.9886708855628967,0.0,12.700000000000001,1.319645630468857,98.12824902793376,-48.520627316189994
1751443666301.2766,2,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0
1751443666364.6494,1,-0.12358386069536209,0.8652869462966919,-0.9886708855628967,0.0,12.3,1.319645630468857,98.12824902793376,-48.520627316189994
1751443666364.6494,2,0.0,0.0,0.0,0.0,11.700000000000001,0.0,0.0,0.0
1751443666420.0452,1,-0.16477848589420319,0.8583953380584717,-0.9886708855628967,0.0,12.5,1.319645644017297,100.86637399430256,-48.52062665082303
