timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753381032595.7017,1,0.3222754100041437,0.36744637503256133,0.8699815075453535,0.06972000186215155,7.239999838173389,0.9978707841643599,48.74703967265627,60.67291564763255
1753381032595.7017,2,0.37077468208700703,0.4060660875977822,0.85372116222107,0.06972000186215155,5.239999882876873,1.0154818340067857,47.60112410800784,57.21469374700119
1753381032694.182,1,0.47165125277924186,0.37427940848705743,1.1928733278802939,0.06972000186215155,8.639999806880951,1.3362210731139728,38.433799590820335,63.21725151459987
1753381032694.182,2,0.4311188712314669,0.3282805196304428,1.173578368626156,0.06972000186215155,11.759999737143517,1.292639844662061,37.287884026171895,65.21575306465958
1753381032694.182,3,0.38895447965341856,0.2840671208502883,1.1542834093720185,0.06972000186215155,8.999999798834324,1.2507397433287728,36.141968461523454,67.35090267454804
1753381032746.4648,1,0.3349721902980277,0.26581757708813136,1.113758147130363,0.06972000186215155,8.999999798834324,1.1930308306415733,38.433799590820335,68.99570072223159
1753381032746.4648,2,0.3828523960298927,0.30381297087530496,1.1300184924546466,0.06972000186215155,13.35999970138073,1.231186448799442,38.43379959082034,66.61071637943016
1753381032746.4648,3,0.4307326017617577,0.3418083646624785,1.14627883777893,0.06972000186215155,9.879999779164791,1.2713452349041565,38.433799590820335,64.37272342519415
1753381032815.756,1,0.2535160942660163,0.4326826081173252,0.93443753071321,0.13916000371682458,5.239999882876873,1.0604990090634256,59.63323753681642,61.77898093691352
1753381032815.756,2,0.29135938611421375,0.4860610534257336,0.9488591042172697,-0.06972000186215155,7.879999823868275,1.1052055189828653,59.060279754492214,59.15263861799145
1753381032815.756,3,0.32913151330835716,0.5368271468829684,0.9431742858372034,-0.7655200204462744,11.999999731779099,1.1340584959108926,58.48732197216798,56.27175031515571
1753381032815.756,4,0.37379510396058246,0.5831723154671047,0.9374894674571372,-0.06972000186215155,11.239999748766422,1.1656325453869387,57.34140640751954,53.540325176954006
1753381032870.85,1,0.26634087447224514,0.41552878254363584,-0.11036963468840144,-0.13916000371682458,11.239999748766422,0.505750024021836,57.34140640751954,-12.60507121113281
1753381032870.85,2,0.3104832959985672,0.45383218845687545,0.14627883777893003,0.06972000186215155,8.119999818503857,0.5690000270260498,55.62253306054689,14.896902340429682
1753381032870.85,3,0.4028840889275727,0.45935337738870374,0.16253918310321355,0.06972000186215155,8.51999980956316,0.6322500300302636,48.74703967265627,14.896902340429682
1753381032870.85,4,0.45148208228422193,0.48463268901478734,0.21216828713443162,0.06972000186215155,7.639999829232693,0.6955000330344774,47.02816632568361,17.761691252050774
1753381032926.0142,1,0.32128368900604687,0.4055310898187784,0.36124700348601335,-0.06972000186215155,8.359999813139439,0.6310135269220178,51.611828584277355,34.92383039450339
1753381032926.0142,2,0.36181196904971336,0.44742087531185426,0.5054211118777323,-0.06972000186215155,10.639999762177467,0.7658615024560117,51.038870801953145,41.295144856554
1753381032926.0142,3,0.40084401643668405,0.5272845421329057,1.2121682871344317,0.06972000186215155,5.879999868571758,1.3813243175372765,52.757744148925795,61.34710590913772
1753381032926.0142,4,0.4295232259806698,0.4429589256313779,1.1379756827122922,0.06972000186215155,5.879999868571758,1.2944850195725919,45.88225076103518,61.533420556530636
1753381033078.6892,1,0.2852158623064367,0.47581210386011485,0.39342039442827925,-0.20888000557897612,5.879999868571758,0.6800917975119946,59.0602797544922,35.343796868378476
1753381033078.6892,2,0.3279370889323842,0.431380164591838,0.8264216313738438,-0.06972000186215155,6.6399998515844345,0.988232914602288,52.757744148925795,56.74747559805691
1753381033078.6892,3,0.3322344218684782,0.42807927960419406,0.8264216313738438,-0.06972000186215155,8.119999818503857,0.988232914602288,52.18478636660158,56.74747559805691
1753381033078.6892,4,0.3364985316407315,0.42473558704723496,0.8264216313738438,-0.06972000186215155,9.519999787211418,0.988232914602288,51.61182858427737,56.74747559805691
1753381033078.6892,5,0.3449253794290265,0.41792112093847295,0.8264216313738438,-0.06972000186215155,10.639999762177467,0.988232914602288,50.46591301962893,56.74747559805691
1753381033078.6892,6,0.3826127487311484,0.4542538752231865,0.7832028555852684,-0.3480400092958007,11.119999751448631,0.9829271649739904,49.89295523730471,52.82622841955669
1753381033078.6892,7,0.31028275784461673,0.36838068159849646,0.8457165906279817,-0.06972000186215155,6.359999857842922,0.9732503624731157,49.89295523730471,60.33812248184255
1753381033078.6892,8,0.34908727476734935,0.4144510288275719,0.8264216313738438,-0.06972000186215155,11.239999748766422,0.988232914602288,49.89295523730471,56.74747559805691
1753381033078.6892,9,0.3916207003772572,0.4465112828170345,0.7832028555852684,-0.3480400092958007,12.639999717473984,0.9829271649739904,48.747039672656264,52.82622841955669
1753381033078.6892,10,0.3573059274437288,0.4073868614895484,0.8264216313738438,-0.06972000186215155,11.119999751448631,0.988232914602288,48.74703967265627,56.74747559805691
1753381033078.6892,11,0.39606615781648563,0.4425728157934849,0.7832028555852684,-0.3480400092958007,13.639999695122242,0.9829271649739904,48.174081890332054,52.82622841955669
1753381033078.6892,12,0.3613618629234034,0.4037934926732414,0.8264216313738438,-0.06972000186215155,10.239999771118164,0.988232914602288,48.174081890332054,56.747475598056916
1753381033078.6892,13,0.404837813261647,0.4345635092830679,0.7832028555852684,-0.3480400092958007,13.639999695122242,0.9829271649739904,47.02816632568361,52.82622841955669
1753381033078.6892,14,0.40916313410938426,0.43049347072014144,0.7832028555852684,-0.3480400092958007,12.759999714791775,0.9829271649739904,46.45520854335939,52.82622841955669
1753381033078.6892,15,0.41769059945611936,0.4222246579403847,0.7832028555852684,-0.3480400092958007,11.359999746084213,0.9829271649739904,45.30929297871096,52.82622841955669
1753381033078.6892,16,0.4260509941396742,0.41378696093458844,0.7832028555852684,-0.3480400092958007,9.759999781847,0.9829271649739904,44.163377414062516,52.82622841955669
1753381033150.1086,1,0.7064667662517157,0.299352744927834,0.3405071630211475,-0.20888000557897612,5.239999882876873,0.8394358139742999,22.963939468066435,23.93112102297049
1753381033150.1086,2,0.7256742122687424,0.24920733408574722,0.3405071630211475,-0.20888000557897612,5.239999882876873,0.8394358139742999,18.953234991796904,23.93112102297049
1753381033150.1086,3,-0.7328227818515883,0.22732823870624685,0.3405071630211475,-0.20888000557897612,5.359999880194664,0.8394358139742998,162.76563835517575,23.931121022970494
1753381033150.1086,4,-0.7231458971113042,0.2564514948388334,0.3405071630211475,-0.20888000557897612,5.359999880194664,0.8394358139742999,160.4738072258789,23.93112102297049
1753381033150.1086,5,-0.7123121332502486,0.28516448330475014,0.3405071630211475,-0.20888000557897612,5.359999880194664,0.8394358139742998,158.18197609658202,23.931121022970494
1753381033150.1086,6,0.271922421235442,0.40612371913908635,0.8699815075453535,0.06972000186215155,7.239999838173389,0.9978707841643599,56.19549084287111,60.67291564763255
1753381033150.1086,7,0.3059295258190144,0.45691427818119656,0.85372116222107,0.06972000186215155,11.519999742507935,1.0154818340067857,56.19549084287111,57.21469374700119
1753381033150.1086,8,0.27998997128022224,0.4006044113591475,0.8699815075453535,0.06972000186215155,8.999999798834324,0.99787078416436,55.04957527822267,60.672915647632536
1753381033150.1086,9,0.3150060181086435,0.45070471589392963,0.85372116222107,0.06972000186215155,13.999999687075615,1.0154818340067857,55.04957527822267,57.21469374700119
1753381033150.1086,10,0.24846665843104276,0.3480368834048688,0.886241852869637,0.06972000186215155,5.119999885559082,0.9840172632326477,54.47661749589845,64.24185737780867
1753381033150.1086,11,0.2839819491559319,0.39778452832093203,0.8699815075453535,0.06972000186215155,10.759999759495258,0.9978707841643599,54.47661749589846,60.67291564763255
1753381033150.1086,12,0.31949723988082107,0.4475321732369952,0.85372116222107,0.06972000186215155,16.519999630749226,1.0154818340067857,54.47661749589845,57.2146937470012
1753381033150.1086,13,0.25537724023064706,0.3429982765761967,0.886241852869637,0.06972000186215155,5.999999865889549,0.9840172632326477,53.33070193125001,64.24185737780867
1753381033150.1086,14,0.2918803146816944,0.39202571384951745,0.8699815075453535,0.06972000186215155,12.519999720156193,0.99787078416436,53.33070193125001,60.67291564763255
1753381033150.1086,15,0.3283833891327416,0.4410531511228382,0.85372116222107,0.06972000186215155,18.639999583363533,1.0154818340067857,53.33070193125002,57.2146937470012
1753381033150.1086,16,0.3648864635837889,0.490080588396159,0.8374608168967864,0.06972000186215155,17.23999961465597,1.0366589286100043,53.33070193125002,53.886015010012386
1753381033150.1086,17,0.25879439699861934,0.3404273970234825,0.886241852869637,0.06972000186215155,6.7599998489022255,0.9840172632326478,52.757744148925795,64.24185737780867
1753381033150.1086,18,0.2957859125018118,0.3890873582929408,0.8699815075453535,0.06972000186215155,13.639999695122242,0.99787078416436,52.757744148925795,60.672915647632536
1753381033150.1086,19,0.33277742800500426,0.437747319562399,0.85372116222107,0.06972000186215155,19.63999956101179,1.0154818340067857,52.757744148925795,57.21469374700119
1753381033150.1086,20,0.36916557684770707,0.4756645422315496,0.8071266721197061,0.06972000186215155,18.35999958962202,1.0069724150703838,52.184786366601585,53.27722410966868
1753381033150.1086,21,0.26218567454370983,0.3378224750162763,0.886241852869637,0.06972000186215155,7.239999838173389,0.9840172632326478,52.18478636660158,64.24185737780867
1753381033150.1086,22,0.29966193197848867,0.3861100943265125,0.8699815075453535,0.06972000186215155,13.639999695122242,0.99787078416436,52.184786366601585,60.672915647632536
1753381033150.1086,23,0.33713818941326756,0.43439771363674856,0.85372116222107,0.06972000186215155,19.239999569952488,1.0154818340067857,52.18478636660158,57.21469374700119
1753381033150.1086,24,0.3739036847624825,0.4719491650450163,0.8071266721197061,0.06972000186215155,18.639999583363533,1.0069724150703838,51.611828584277355,53.27722410966868
1753381033150.1086,25,0.26888923808740534,0.33251154897662943,0.886241852869637,0.06972000186215155,7.35999983549118,0.9840172632326478,51.03887080195315,64.24185737780867
1753381033150.1086,26,0.30732368850328873,0.3800400359207465,0.8699815075453535,0.06972000186215155,12.759999714791775,0.99787078416436,51.038870801953145,60.67291564763255
1753381033150.1086,27,0.34575813891917206,0.4275685228648636,0.85372116222107,-0.13916000371682458,17.519999608397484,1.0154818340067857,51.038870801953145,57.21469374700119
1753381033150.1086,28,0.38326726035852726,0.4643772033626529,0.8071266721197061,0.06972000186215155,17.759999603033066,1.0069724150703838,50.46591301962893,53.27722410966868
1753381033150.1086,29,0.42262703975093885,0.5226254967530978,0.821200471572503,-0.3480400092958007,8.51999980956316,1.061188597326585,51.038870801953145,50.700857979151984
1753381033150.1086,30,0.35001646502908457,0.42408962093198466,0.85372116222107,-0.13916000371682458,15.119999662041664,1.0154818340067857,50.46591301962893,57.21469374700119
1753381033150.1086,31,0.3878917916900819,0.46052137605664734,0.8071266721197061,-0.3480400092958007,16.119999639689922,1.0069724150703838,49.89295523730471,53.27722410966868
1753381033195.231,1,0.08914528666017116,0.5898379598628303,0.6424184080212052,-0.13916000371682458,10.87999975681305,0.8766738914746861,81.40563326513673,47.12085493962849
1753381033195.231,2,0.100923430696677,0.5879372093729762,0.6424184080212052,-0.13916000371682458,12.759999714791775,0.8766738914746861,80.25971770048828,47.12085493962849
1753381033195.231,3,0.10943611044592526,0.6375284801166455,0.603411054163959,-0.13916000371682458,14.999999664723873,0.8846037110009392,80.25971770048828,43.009988275928045
1753381033195.231,4,0.09708529060007935,0.5335249991016294,0.6749375103830438,-0.13916000371682458,7.239999838173389,0.8658031654131075,79.68675991816407,51.219461243887345
1753381033195.231,5,0.10679765854069623,0.5868985952948726,0.6424184080212052,-0.13916000371682458,14.879999667406082,0.8766738914746861,79.68675991816407,47.12085493962849
1753381033195.231,6,0.11580581709070525,0.6364022611189616,0.603411054163959,-0.13916000371682458,17.23999961465597,0.8846037110009392,79.68675991816407,43.009988275928045
1753381033195.231,7,0.10241559732759996,0.5325274863716674,0.6749375103830438,-0.13916000371682458,8.119999818503857,0.8658031654131075,79.11380213583985,51.21946124388735
1753381033195.231,8,0.11266120670833653,0.5858012918489437,0.6424184080212052,-0.13916000371682458,17.23999961465597,0.876673891474686,79.11380213583985,47.120854939628494
1753381033195.231,9,0.12216394325079837,0.6352124024283441,0.603411054163959,-0.13916000371682458,19.519999563694,0.8846037110009392,79.11380213583985,43.009988275928045
1753381033195.231,10,0.10773566258119169,0.5314767213392202,0.6749375103830438,-0.13916000371682458,8.999999798834324,0.8658031654131075,78.54084435351562,51.219461243887345
1753381033195.231,11,0.11779717014063357,0.5811116975514099,0.6364710223011973,-0.13916000371682458,19.519999563694,0.8698634033877698,78.54084435351562,47.02832505828081
1753381033195.231,12,0.12850985311891547,0.6339590230296653,0.603411054163959,-0.13916000371682458,21.239999525249004,0.8846037110009393,78.54084435351562,43.009988275928045
1753381033195.231,13,0.11762765384671213,0.5260171758062525,0.6695309904384358,-0.13916000371682458,9.879999779164791,0.8595359686191967,77.39492878886719,51.16405476680112
1753381033195.231,14,0.12939507038416495,0.5786396928007096,0.6364710223011973,-0.13916000371682458,21.359999522566795,0.8698634033877697,77.39492878886719,47.028325058280814
1753381033195.231,15,0.14116248692161776,0.6312622097951667,0.603411054163959,-0.13916000371682458,22.359999500215054,0.8846037110009393,77.39492878886719,43.009988275928045
1753381033195.231,16,0.12288185648469752,0.5248146182601454,0.6695309904384358,-0.13916000371682458,10.759999759495258,0.8595359686191968,76.82197100654297,51.16405476680112
1753381033195.231,17,0.1351749010440603,0.5773168319492782,0.6364710223011973,-0.13916000371682458,22.359999500215054,0.8698634033877698,76.82197100654297,47.02832505828081
1753381033195.231,18,0.14746794560342308,0.629819045638411,0.603411054163959,-0.13916000371682458,22.519999496638775,0.8846037110009393,76.82197100654297,43.009988275928045
1753381033195.231,19,0.12812377103998496,0.5235595796919024,0.6695309904384358,-0.13916000371682458,11.119999751448631,0.8595359686191968,76.24901322421876,51.16405476680112
1753381033195.231,20,0.14094121432710088,0.5759362398983283,0.6364710223011973,-0.13916000371682458,22.239999502897263,0.8698634033877697,76.24901322421876,47.028325058280814
