timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753391099726.7651,1,0.421485977205435,0.532008544250237,1.1517787067242378,0.06972000186215155,7.879999823868275,1.3368910611562315,51.61182858427736,59.489394427201184
1753391099726.7651,2,0.4061810805113347,0.47256259155565333,1.106965542910409,0.06972000186215155,10.119999773800373,1.2703035803673417,49.31999745498049,60.62385333082481
1753391099726.7651,3,0.33240751201592894,0.3714392802324727,1.0855639752106594,0.06972000186215155,4.999999888241291,1.1945338158542882,48.174081890332054,65.33678394438283
1753391099726.7651,4,0.37397899028584003,0.4178921412798358,1.096264759060534,0.06972000186215155,9.519999787211418,1.2313775005564758,48.174081890332054,62.90783942764917
1753391099775.8604,1,0.4426167292801715,0.4298758453491769,1.1379756827122922,0.06972000186215155,7.519999831914902,1.2944850195725919,44.16337741406252,61.533420556530636
1753391099775.8604,2,0.41348965103560054,0.370632553984927,1.1241726587003469,-0.06972000186215155,6.8799998462200165,1.2538366513052404,41.87154628476564,63.71290672742178
1753391099946.2344,1,0.3399785271089131,0.4969452494697016,1.1928733278802939,0.06972000186215155,7.639999829232693,1.3362210731139728,55.62253306054689,63.21725151459987
1753391099946.2344,2,0.314850064791271,0.44102269488276913,1.173578368626156,0.13916000371682458,7.1199998408555984,1.292639844662061,54.47661749589845,65.21575306465958
1753391100001.686,1,0.42262703975093885,0.5226254967530978,0.17879952842749708,0.06972000186215155,8.999999798834324,0.6955000330344775,51.038870801953145,14.896902340429682
1753391100001.686,2,0.3982704877791894,0.46335918356447386,0.16253918310321355,0.06972000186215155,10.639999762177467,0.6322500300302636,49.31999745498049,14.896902340429682
1753391100001.686,3,0.3693649242555317,0.39648598137945934,0.17357836862615614,0.06972000186215155,7.519999831914902,0.5690000270260498,47.02816632568361,17.761691252050774
1753391100059.4229,1,0.4059947991184602,0.3788276714756906,1.1241726587003469,0.06972000186215155,23.759999468922615,1.2538366513052404,43.01746184941408,63.71290672742178
1753391100059.4229,2,0.45112515244753326,0.42093812880580905,1.1379756827122922,0.06972000186215155,24.639999449253082,1.2944850195725919,43.01746184941408,61.533420556530636
1753391100059.4229,3,0.49625550577660643,0.46304858613592753,1.1517787067242378,-0.06972000186215155,18.11999959498644,1.3368910611562315,43.01746184941408,59.489394427201184
1753391100059.4229,4,0.367526170494297,0.32943306533897515,1.1103696346884013,-0.06972000186215155,17.519999608397484,1.2151223626346814,41.87154628476565,66.0348161300349
1753391100059.4229,5,0.41348965103560054,0.370632553984927,1.1241726587003469,-0.06972000186215155,24.879999443888664,1.2538366513052404,41.87154628476564,63.71290672742178
1753391100059.4229,6,0.45945313157690415,0.41183204263087897,1.1379756827122922,-0.06972000186215155,25.999999418854713,1.2944850195725919,41.87154628476564,61.533420556530636
1753391100059.4229,7,0.5054166121182078,0.4530315312768308,1.1517787067242378,-0.06972000186215155,19.63999956101179,1.3368910611562315,41.871546284765635,59.489394427201184
