timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753380281144.1104,1,0.38166344805875413,0.32199060013017466,0.7272068611578397,0.06972000186215155,9.359999790787697,0.8821421388139923,40.152672937792985,55.52413688901537
1753380281144.1104,2,0.43792772269075947,0.3198340007194056,0.6749375103830438,0.06972000186215155,9.63999978452921,0.8658031654131075,36.141968461523454,51.21946124388735
1753380281199.5964,1,0.3440999750754026,0.3275722815345597,0.8265794293590343,0.06972000186215155,11.239999748766422,0.9533844688876342,43.5904196317383,60.11127816207466
1753380281199.5964,2,0.3937338322795124,0.34588643793752855,0.7784209573876121,0.06972000186215155,19.759999558329582,0.9384044679832197,41.298588502441426,56.048989978785904
1753380281199.5964,3,0.43878757922662553,0.36273506762986807,0.7249930337223036,0.06972000186215155,18.23999959230423,0.9218059274694844,39.579715155468776,51.85888600475584
1753380281199.5964,4,0.48188047214482,0.3746050703590575,0.6665595288844948,0.06972000186215155,7.239999838173389,0.9037916539335538,37.86084180849612,47.52012473264731
1753380281199.5964,5,0.4005723555728983,0.33794311145724304,0.7784209573876121,0.06972000186215155,18.759999580681324,0.9384044679832197,40.15267293779299,56.048989978785904
1753380281199.5964,6,0.40725065527211074,0.3298646122442651,0.7784209573876121,0.06972000186215155,16.99999962002039,0.9384044679832196,39.00675737314456,56.04898997878591
1753380281199.5964,7,0.4107135199687138,0.3063028966093326,0.752504604488716,0.06972000186215155,14.999999664723873,0.9103681891043192,36.714926243847685,55.750401623349674
1753380281241.3594,1,0.47173672767618635,0.35920946268937054,0.6364710223011973,-0.06972000186215155,10.99999975413084,0.8698634033877698,37.287884026171895,47.02832505828081
1753380281241.3594,2,0.34996640716232585,0.30743772581178397,0.803051668187671,-2.852920076198643,11.119999751448631,0.928378383620294,41.29858850244143,59.88324230175263
1753380281241.3594,3,0.3937338322795124,0.34588643793752855,0.7784209573876121,-0.06972000186215155,20.239999547600746,0.9384044679832197,41.298588502441426,56.048989978785904
1753380281241.3594,4,0.44042858564415205,0.3423811315262929,0.7024467741805908,-0.06972000186215155,21.639999516308308,0.897013739490344,37.86084180849611,51.544810174983624
1753380281241.3594,5,0.3981361443533213,0.3224820468116479,0.752504604488716,-0.06972000186215155,19.759999558329582,0.9103681891043192,39.00675737314456,55.750401623349674
1753380281241.3594,6,0.44478010350073033,0.33170915354052716,0.6968831950211672,-0.06972000186215155,20.999999530613422,0.8907898127592185,36.714926243847685,51.47353850163098
1753380281241.3594,7,0.4045057306068537,0.3144553606834745,0.752504604488716,-0.06972000186215155,18.35999958962202,0.9103681891043192,37.86084180849611,55.750401623349674
1753380281241.3594,8,0.45132489110169655,0.3227478050812046,0.6968831950211672,-0.06972000186215155,19.239999569952488,0.8907898127592186,35.569010679199245,51.473538501630976
1753380281241.3594,9,0.4107135199687138,0.3063028966093326,0.752504604488716,-0.06972000186215155,16.519999630749226,0.9103681891043192,36.714926243847685,55.750401623349674
1753380281241.3594,10,0.45768915477187677,0.313657361808867,0.6968831950211672,-0.06972000186215155,16.99999962002039,0.8907898127592186,34.423095114550804,51.473538501630976
1753380281241.3594,11,0.4197164211461248,0.2938455134533235,0.752504604488716,-0.06972000186215155,14.51999967545271,0.9103681891043192,34.99605289687502,55.750401623349674
1753380281241.3594,12,0.46387034889077255,0.3044414597794565,0.6968831950211672,-0.06972000186215155,14.6399996727705,0.8907898127592186,33.277179549902364,51.473538501630976
1753380281310.4717,1,0.41165868300100106,0.3764828110121552,0.7024467741805908,-1.6004800427472219,32.239999279379845,0.897013739490344,42.44450406708986,51.544810174983624
1753380281310.4717,2,0.3341194474890192,0.3377463357111104,0.8265794293590343,2.226560059469193,13.999999687075615,0.9533844688876342,45.30929297871095,60.11127816207466
1753380281310.4717,3,0.37595465109342685,0.36513265938812256,0.7784209573876121,-0.6263600167294499,26.359999410808086,0.9384044679832197,44.163377414062516,56.048989978785904
1753380281310.4717,4,0.4191055080973697,0.36817489235440604,0.7024467741805908,-1.6004800427472219,36.75999917834997,0.897013739490344,41.29858850244143,51.54481017498362
1753380281310.4717,5,0.38152119342336305,0.3419775415508617,0.752504604488716,-1.6004800427472219,26.359999410808086,0.9103681891043192,41.87154628476564,55.750401623349674
1753380281310.4717,6,0.426384696585992,0.35971970865523123,0.7024467741805908,-1.6004800427472219,38.75999913364649,0.897013739490344,40.15267293779299,51.54481017498362
1753380281310.4717,7,0.4681211063587495,0.36390879091564,0.6364710223011973,0.06972000186215155,26.359999410808086,0.8698634033877698,37.86084180849612,47.02832505828081
1753380281310.4717,8,0.3882839864487658,0.33427923331223136,0.752504604488716,-1.6004800427472219,24.759999446570873,0.9103681891043192,40.7256307201172,55.75040162334967
1753380281310.4717,9,0.4311594989771491,0.3492302814110873,0.6968831950211672,-1.6004800427472219,37.119999170303345,0.8907898127592186,39.00675737314456,51.473538501630976
1753380281310.4717,10,0.47530517571607683,0.35447421381777816,0.6364710223011973,0.06972000186215155,25.239999435842037,0.8698634033877697,36.714926243847685,47.028325058280814
1753380281310.4717,11,0.39489147106358236,0.32644721784325015,0.752504604488716,-1.6004800427472219,21.87999951094389,0.9103681891043192,39.57971515546877,55.750401623349674
1753380281310.4717,12,0.43805740979663904,0.34053782276709427,0.6968831950211672,-1.6004800427472219,32.87999926507473,0.8907898127592186,37.86084180849611,51.473538501630976
1753380281310.4717,13,0.4831555203057579,0.31709845704542683,0.6130508978063897,0.06972000186215155,22.759999491274357,0.842509401469051,33.277179549902364,46.68963944870181
1753380281310.4717,14,0.4013410043621837,0.31848462784554016,0.752504604488716,-1.6004800427472219,18.639999583363533,0.9103681891043192,38.433799590820335,55.750401623349674
