timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746379763797.7212,1,0.07781205326318741,0.5989248752593994,0.5706217288970947,0.0,20.3,0.8308880064888587,82.59762047769053,43.374281459671316
1746379763797.7212,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.5,5.571061769653683,-12.23797723249185,0.0
1746379763797.7212,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.5,3.179703981906579,180.0,-21.801411081889377
1746379763797.7212,4,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
1746379763861.7266,1,0.10374940931797028,0.5949804782867432,0.5706217288970947,0.0,20.6,0.8308879990502083,80.1085330693752,43.374281944307235
1746379763861.7266,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.1,5.571061841615103,-14.317878204495376,0.0
1746379763861.7266,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.1,3.179703981906579,180.0,-21.801411081889377
1746379763861.7266,4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0
1746379763923.2217,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.1,0.8308879850533201,82.26793341371099,45.887773245679206
1746379763923.2217,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.6,5.571061841615103,-14.317878204495376,0.0
1746379763923.2217,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.6,3.179703981906579,180.0,-21.801411081889377
1746379763923.2217,4,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0
1746379763984.1577,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.900000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746379763984.1577,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.0,5.571061841615103,-14.317878204495376,0.0
1746379763984.1577,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.0,3.179703981906579,180.0,-21.801411081889377
1746379763984.1577,4,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
1746379764044.5642,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746379764044.5642,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.2,5.571061841615103,-14.317878204495376,0.0
1746379764044.5642,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.2,3.179703981906579,180.0,-21.801411081889377
1746379764044.5642,4,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0
1746379764107.7021,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.400000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746379764107.7021,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.2,5.571061841615103,-14.317878204495376,0.0
1746379764107.7021,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,17.2,2.9978537993548815,180.0,-23.19859111197475
