timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751443775348.8035,1,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0
1751443775410.6382,1,0.0,0.0,0.0,0.0,12.600000000000001,0.0,0.0,0.0
1751443775473.3115,1,0.0,0.0,0.0,0.0,12.700000000000001,0.0,0.0,0.0
1751443775540.249,1,-0.16477848589420319,0.8085108399391174,-1.0298655033111572,0.0,12.8,1.3196456655568518,101.51939920791065,-51.29818755307656
1751443775540.249,2,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
1751443775602.8835,1,-0.16477848589420319,0.8085108399391174,-1.0298655033111572,0.0,12.700000000000001,1.3196456655568518,101.51939920791065,-51.29818755307656
1751443775602.8835,2,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1751443775666.042,1,-0.16477848589420319,0.8085108399391174,-1.0298655033111572,0.0,12.8,1.3196456655568518,101.51939920791065,-51.29818755307656
1751443775666.042,2,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0
1751443775728.665,1,-0.16477848589420319,0.8085108399391174,-1.0298655033111572,0.0,12.700000000000001,1.3196456655568518,101.51939920791065,-51.29818755307656
1751443775728.665,2,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0
1751443775792.6482,1,-0.16477848589420319,0.8583953380584717,-0.9886708855628967,0.0,12.5,1.319645644017297,100.86637399430256,-48.52062665082303
1751443775792.6482,2,0.9242150187492371,0.8925501108169556,0.0,-1.3273820877075195,11.600000000000001,1.2848420530170284,44.00147692470826,0.0
1751443775792.6482,3,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0
1751443775850.594,1,0.0,0.0,0.0,0.0,12.600000000000001,0.0,0.0,0.0
1751443775916.6367,1,0.0,0.0,0.0,0.0,12.700000000000001,0.0,0.0,0.0
1751443775967.615,1,-0.20597310364246368,0.849452555179596,-0.9886708855628967,0.0,13.0,1.3196456656561169,103.62987507873144,-48.52062558813572
1751443775967.615,2,0.9242150187492371,0.8925501108169556,0.0,-1.3273820877075195,11.200000000000001,1.2848420530170284,44.00147692470826,0.0
1751443775967.615,3,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0
1751443776033.186,1,-0.16477848589420319,0.8583953380584717,-0.9886708855628967,0.0,12.700000000000001,1.319645644017297,100.86637399430256,-48.52062665082303
1751443776033.186,2,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0
1751443776100.1333,1,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.0
1751443776166.4592,1,-0.16477848589420319,0.8583953380584717,-0.9886708855628967,0.0,12.600000000000001,1.319645644017297,100.86637399430256,-48.52062665082303
1751443776166.4592,2,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,0.0
1751443776233.107,1,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0
1751443776299.645,1,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
1751443776366.6177,1,1.716442584991455,1.0462223291397095,0.8925501108169556,0.0,11.3,2.1994094684442063,31.363538439279132,23.94211689553584
1751443776366.6177,2,2.1011505126953125,6.636910915374756,0.0,-1.7835743427276611,11.4,6.961567350505226,72.43296208580024,0.0
1751443776366.6177,3,0.0,0.0,0.0,0.0,15.200000000000001,0.0,0.0,0.0
1751443776806.9185,1,0.0,0.0,0.0,0.0,12.100000000000001,0.0,0.0,0.0
1751443776870.041,1,-0.1190066784620285,0.9160026907920837,-0.8727155923843384,0.0,11.3,1.270769854949215,97.40238053781559,-43.374283484755345
1751443776870.041,2,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1751443776932.6772,1,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0
1751443777748.3972,1,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0
1751443777811.024,1,-0.15867556631565094,0.9099701046943665,-0.8727155923843384,0.0,11.3,1.27076985798917,99.89146728801713,-43.374283355257
1751443777811.024,2,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1751443777952.5605,1,-0.16477848589420319,0.8085108399391174,-1.0298655033111572,0.0,11.9,1.3196456655568518,101.51939920791065,-51.29818755307656
1751443777952.5605,2,2.1011505126953125,6.636910915374756,0.0,-1.528778076171875,11.5,6.961567350505226,72.43296208580024,0.0
1751443777952.5605,3,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.0
1751443778046.4653,1,0.0,0.0,0.0,0.0,12.600000000000001,0.0,0.0,0.0
1751443778250.6052,1,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
1751443778344.7024,1,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0
1751443778642.7827,1,0.0,0.0,0.0,0.0,15.700000000000001,0.0,0.0,0.0
1751443778752.311,1,-0.16477848589420319,0.903659999370575,-0.9474762678146362,0.0,12.8,1.3196456425677183,100.33409933439148,-45.887774789367406
1751443778752.311,2,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0
1751443778846.4631,1,-0.20597310364246368,0.849452555179596,-0.9886708855628967,0.0,13.0,1.3196456656561169,103.62987507873144,-48.52062558813572
1751443778846.4631,2,0.0,0.0,0.0,0.0,15.600000000000001,0.0,0.0,0.0
1751443778956.2937,1,-0.16477848589420319,0.8583953380584717,-0.9886708855628967,0.0,12.5,1.319645644017297,100.86637399430256,-48.52062665082303
1751443778956.2937,2,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0
