timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751440281788.7688,1,-1.7408541440963745,1.001090407371521,-7.709496974945068,0.0,13.200000000000001,7.96674957315943,150.098642708279,-75.4000101019449
1751440281788.7688,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751440281852.2156,1,-0.3173511326313019,0.23900625109672546,-0.49586114287376404,0.0,11.600000000000001,0.6353849246384089,143.0155467161048,-51.298186755551555
1751440281852.2156,2,1.001090407371521,-7.709496974945068,0.0,-2.0383708477020264,13.5,7.7742218652684745,-82.60145022042275,0.0
1751440281852.2156,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751440281903.233,1,-0.29751670360565186,0.2632860541343689,-0.49586114287376404,0.0,12.4,0.6353849291870988,138.49292408577074,-51.29818624359929
1751440281903.233,2,1.001090407371521,-7.709496974945068,0.0,-2.0383708477020264,13.8,7.7742218652684745,-82.60145022042275,0.0
1751440281903.233,3,0.0,0.0,0.0,0.0,14.100000000000001,0.0,0.0,0.0
1751440281967.9978,1,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0
1751440282030.6562,1,-0.3371855616569519,0.3642221689224243,-0.39668893814086914,0.0,11.700000000000001,0.6353849266136232,132.7925578949333,-38.63292040175689
1751440282030.6562,2,0.0,0.0,0.0,0.0,14.700000000000001,0.0,0.0,0.0
1751440282094.1838,1,-0.38448312878608704,0.3452188968658447,-0.44856366515159607,0.0,12.0,0.6842607140327748,138.08003438542403,-40.96098493740651
1751440282094.1838,2,1.001090407371521,-7.709496974945068,0.0,-2.0383708477020264,13.4,7.7742218652684745,-82.60145022042275,0.0
1751440282094.1838,3,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751440282157.2136,1,-0.38448312878608704,0.3155266344547272,-0.46992382407188416,0.0,11.5,0.6842607206334504,140.62593631448183,-43.374286168011324
1751440282157.2136,2,0.0,0.0,0.0,0.0,12.600000000000001,0.0,0.0,0.0
1751440282220.366,1,-1.7408541440963745,1.001090407371521,-7.709496974945068,0.0,13.200000000000001,7.96674957315943,150.098642708279,-75.4000101019449
1751440282220.366,2,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0
1751440282289.9072,1,-1.7408541440963745,1.001090407371521,-7.709496974945068,0.0,13.5,7.96674957315943,150.098642708279,-75.4000101019449
1751440282289.9072,2,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0
1751440282354.3447,1,-1.7408541440963745,1.001090407371521,-7.709496974945068,0.0,13.200000000000001,7.96674957315943,150.098642708279,-75.4000101019449
1751440282354.3447,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751440282415.4485,1,-1.7408541440963745,1.001090407371521,-7.709496974945068,0.0,13.3,7.96674957315943,150.098642708279,-75.4000101019449
1751440282415.4485,2,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0
1751440282479.2637,1,-1.7408541440963745,1.001090407371521,-7.709496974945068,0.0,14.0,7.96674957315943,150.098642708279,-75.4000101019449
1751440282479.2637,2,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0
1751440282527.114,1,-1.7408541440963745,1.001090407371521,-7.709496974945068,0.0,13.600000000000001,7.96674957315943,150.098642708279,-75.4000101019449
1751440282527.114,2,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0
1751440282589.98,1,-1.7408541440963745,1.001090407371521,-7.709496974945068,0.0,13.9,7.96674957315943,150.098642708279,-75.4000101019449
1751440282589.98,2,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0
1751440282653.3992,1,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0
1751440282716.6638,1,0.0,0.0,0.0,0.0,14.700000000000001,0.0,0.0,0.0
1751440282779.3333,1,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751440282840.4111,1,-1.7408541440963745,1.001090407371521,-7.709496974945068,0.0,13.200000000000001,7.96674957315943,150.098642708279,-75.4000101019449
1751440282840.4111,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
