timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746378166050.2307,1,0.07781205326318741,0.5989248752593994,0.5706217288970947,0.0,20.0,0.8308880064888587,82.59762047769053,43.374281459671316
1746378166050.2307,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.5,5.571061841615103,-14.317878204495376,0.0
1746378166050.2307,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.5,3.179703981906579,180.0,-21.801411081889377
1746378166050.2307,4,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0
1746378166114.5374,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.3,0.8308879850533201,82.26793341371099,45.887773245679206
1746378166114.5374,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.3,5.571061841615103,-14.317878204495376,0.0
1746378166114.5374,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,17.3,3.179703981906579,180.0,-21.801411081889377
1746378166114.5374,4,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
1746378166178.8445,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.900000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746378166178.8445,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,16.8,5.571061841615103,-14.317878204495376,0.0
1746378166178.8445,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,16.8,3.179703981906579,180.0,-21.801411081889377
1746378166178.8445,4,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0
1746378166243.015,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.3,0.8308880105181543,79.66590224250581,45.88777143441607
1746378166243.015,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.3,5.571061841615103,-14.317878204495376,0.0
1746378166243.015,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.3,3.179703981906579,180.0,-21.801411081889377
1746378166243.015,4,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
1746378166320.7017,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,21.0,0.8308880105181543,79.66590224250581,45.88777143441607
1746378166320.7017,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.8,5.571061841615103,-14.317878204495376,0.0
1746378166320.7017,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.8,3.179703981906579,180.0,-21.801411081889377
1746378166320.7017,4,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0
1746378166384.4797,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.6,0.8308880105181543,79.66590224250581,45.88777143441607
1746378166384.4797,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,18.400000000000002,5.571061841615103,-14.317878204495376,0.0
1746378166384.4797,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,18.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746378166384.4797,4,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,0.0
1746378166445.673,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.5,0.8308880105181543,79.66590224250581,45.88777143441607
1746378166445.673,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.900000000000002,5.571061841615103,-14.317878204495376,0.0
1746378166445.673,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.900000000000002,3.179703981906579,180.0,-21.801411081889377
