timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1746378275871.4585,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.0,0.8308879850533201,82.26793341371099,45.887773245679206
1746378275871.4585,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.3,5.571061841615103,-14.317878204495376,0.0
1746378275871.4585,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.3,3.179703981906579,180.0,-21.801411081889377
1746378275871.4585,4,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
1746378275935.1384,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.6,0.8308879850533201,82.26793341371099,45.887773245679206
1746378275935.1384,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,16.400000000000002,5.571061841615103,-14.317878204495376,0.0
1746378275935.1384,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,16.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746378275935.1384,4,0.0,0.0,0.0,0.0,16.400000000000002,0.0,0.0,0.0
1746378275996.2593,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.700000000000003,0.8308879850533201,82.26793341371099,45.887773245679206
1746378275996.2593,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,16.400000000000002,5.571061841615103,-14.317878204495376,0.0
1746378275996.2593,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,16.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746378275996.2593,4,0.0,0.0,0.0,0.0,16.400000000000002,0.0,0.0,0.0
1746378276057.6929,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.1,0.8308880105181543,79.66590224250581,45.88777143441607
1746378276057.6929,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,16.5,5.571061841615103,-14.317878204495376,0.0
1746378276057.6929,3,-2.9522809982299805,0.0,-1.1809124946594238,5.872340202331543,16.5,3.179703981906579,180.0,-21.801411081889377
1746378276057.6929,4,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0
1746378276121.0427,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.1,0.8308880105181543,79.66590224250581,45.88777143441607
1746378276121.0427,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,16.8,5.571061841615103,-14.317878204495376,0.0
1746378276121.0427,3,-2.755462408065796,0.0,-1.1809124946594238,5.9346771240234375,16.8,2.9978537993548815,180.0,-23.19859111197475
1746378276121.0427,4,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0
1746378276182.5154,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,19.3,0.8308880105181543,79.66590224250581,45.88777143441607
1746378276182.5154,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.400000000000002,5.571061769653683,-12.23797723249185,0.0
1746378276182.5154,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.400000000000002,3.179703981906579,180.0,-21.801411081889377
1746378276182.5154,4,0.0,0.0,0.0,0.0,17.400000000000002,0.0,0.0,0.0
1746378276244.4312,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,20.1,0.8308880105181543,79.66590224250581,45.88777143441607
1746378276244.4312,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.1,5.571061841615103,-14.317878204495376,0.0
1746378276244.4312,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.1,3.179703981906579,180.0,-21.801411081889377
1746378276244.4312,4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0
1746378276307.0615,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.8,0.8308879850533201,82.26793341371099,45.887773245679206
1746378276307.0615,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,16.900000000000002,5.571061841615103,-14.317878204495376,0.0
1746378276307.0615,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,16.900000000000002,3.179703981906579,180.0,-21.801411081889377
1746378276307.0615,4,0.0,0.0,0.0,0.0,16.900000000000002,0.0,0.0,0.0
1746378276383.0955,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.200000000000003,0.8308879850533201,82.26793341371099,45.887773245679206
1746378276383.0955,2,5.398016929626465,-1.377731204032898,0.0,-4.920468807220459,17.0,5.571061841615103,-14.317878204495376,0.0
1746378276383.0955,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.0,3.179703981906579,180.0,-21.801411081889377
1746378276383.0955,4,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
1746378276437.8362,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,20.200000000000003,0.8308879850533201,82.26793341371099,45.887773245679206
1746378276437.8362,2,5.398016929626465,-1.377731204032898,0.0,-5.117287635803223,17.1,5.571061841615103,-14.317878204495376,0.0
1746378276437.8362,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.1,3.179703981906579,180.0,-21.801411081889377
1746378276437.8362,4,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0
1746378276506.5286,1,0.07781205326318741,0.5730945467948914,0.5965591073036194,0.0,19.400000000000002,0.8308879850533201,82.26793341371099,45.887773245679206
1746378276506.5286,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.7,5.571061769653683,-12.23797723249185,0.0
1746378276506.5286,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.7,3.179703981906579,180.0,-21.801411081889377
1746378276506.5286,4,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0
1746378276570.2083,1,0.10374940931797028,0.5689711570739746,0.5965591073036194,0.0,19.200000000000003,0.8308880105181543,79.66590224250581,45.88777143441607
1746378276570.2083,2,5.444462776184082,-1.1809124946594238,0.0,-5.117287635803223,17.3,5.571061769653683,-12.23797723249185,0.0
1746378276570.2083,3,-2.9522809982299805,0.0,-1.1809124946594238,5.9346771240234375,17.3,3.179703981906579,180.0,-21.801411081889377
1746378276570.2083,4,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
