timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751440687357.5586,1,-0.994773805141449,1.7444719076156616,-7.709496974945068,0.0,13.8,7.966749699001656,119.69367028542467,-75.40000662744009
1751440687357.5586,2,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0
1751440687422.4646,1,-0.994773805141449,1.7444719076156616,-7.709496974945068,0.0,13.200000000000001,7.966749699001656,119.69367028542467,-75.40000662744009
1751440687422.4646,2,0.0,0.0,0.0,0.0,14.100000000000001,0.0,0.0,0.0
1751440687488.2551,1,-0.994773805141449,1.7444719076156616,-7.709496974945068,0.0,13.0,7.966749699001656,119.69367028542467,-75.40000662744009
1751440687488.2551,2,0.0,0.0,0.0,0.0,13.100000000000001,0.0,0.0,0.0
1751440687550.3547,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.100000000000001,7.966749703889166,110.85844642003828,-69.47066636353875
1751440687550.3547,2,0.0,0.0,0.0,0.0,15.600000000000001,0.0,0.0,0.0
1751440687613.6516,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.3,7.966749703889166,110.85844642003828,-69.47066636353875
1751440687613.6516,2,0.0,0.0,0.0,0.0,15.700000000000001,0.0,0.0,0.0
1751440687677.1235,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.0,7.966749703889166,110.85844642003828,-69.47066636353875
1751440687677.1235,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751440687740.6494,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.200000000000001,7.966749703889166,110.85844642003828,-69.47066636353875
1751440687740.6494,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751440687805.5657,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.9,7.966749703889166,110.85844642003828,-69.47066636353875
1751440687805.5657,2,0.0,0.0,0.0,0.0,14.200000000000001,0.0,0.0,0.0
1751440687867.2644,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.3,7.966749703889166,110.85844642003828,-69.47066636353875
1751440687867.2644,2,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0
1751440687930.5867,1,-0.31887686252593994,0.27331241965293884,-0.33565986156463623,0.0,11.700000000000001,0.5376334019166984,139.39980387940477,-38.63291893998772
1751440687930.5867,2,2.6107349395751953,-7.460803508758545,0.0,-1.2739818096160889,13.200000000000001,7.904399149905229,-70.71369129324049,0.0
1751440687930.5867,3,0.0,0.0,0.0,0.0,15.100000000000001,0.0,0.0,0.0
1751440687993.9075,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.700000000000001,7.966749703889166,110.85844642003828,-69.47066636353875
1751440687993.9075,2,0.0,0.0,0.0,0.0,15.100000000000001,0.0,0.0,0.0
1751440688056.395,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.100000000000001,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688056.395,2,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0
1751440688119.8662,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.200000000000001,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688119.8662,2,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0
1751440688182.2168,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,12.700000000000001,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688182.2168,2,0.0,0.0,0.0,0.0,14.700000000000001,0.0,0.0,0.0
1751440688245.5051,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.5,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688245.5051,2,0.0,0.0,0.0,0.0,14.600000000000001,0.0,0.0,0.0
1751440688308.8486,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,12.700000000000001,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688308.8486,2,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0
1751440688371.4548,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.600000000000001,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688371.4548,2,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0
1751440688433.9636,1,-0.320402592420578,0.11438258737325668,0.35091713070869446,0.0,12.200000000000001,0.48875763947876116,160.35361598137743,45.88777457533041
1751440688433.9636,2,2.6107349395751953,-7.460803508758545,0.0,-1.2739818096160889,13.4,7.904399149905229,-70.71369129324049,0.0
1751440688433.9636,3,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0
1751440688497.0757,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.700000000000001,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688497.0757,2,0.0,0.0,0.0,0.0,15.600000000000001,0.0,0.0,0.0
1751440688560.149,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.0,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688560.149,2,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0
1751440688623.353,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.3,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688623.353,2,0.0,0.0,0.0,0.0,14.700000000000001,0.0,0.0,0.0
1751440688686.9429,1,-0.994773805141449,2.6107349395751953,-7.460803508758545,0.0,13.5,7.966749703889166,110.85844642003828,-69.47066636353875
1751440688686.9429,2,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
