timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753381682473.312,1,0.2947518713205152,0.3958825139986495,0.8896303653115986,-0.06972000186215155,10.639999762177467,1.0173710323285625,53.33070193125001,60.97881999860314
1753381682473.312,2,0.34045499893180414,0.43867137505116266,0.8758273412996531,-0.06972000186215155,12.759999714791775,1.0370225230702328,52.184786366601585,57.624782768913384
1753381682473.312,3,0.38797232618265326,0.4797710762121524,0.8620243172877078,-0.06972000186215155,8.51999980956316,1.0600890222281734,51.038870801953145,54.4060472170201
1753381682585.0232,1,0.26850955452812236,0.4189122248527856,0.9094557909411866,0.06972000186215155,10.239999771118164,1.0366748133722845,57.34140640751954,61.31616914340537
1753381682585.0232,2,0.24025595859531104,0.35882897411232834,0.903433389323544,0.06972000186215155,7.759999826550484,1.0013356316678659,56.19549084287111,64.45253687705066
1753381682585.0232,3,0.27459762951317185,0.4101192173046555,0.8896303653115986,0.06972000186215155,12.879999712109566,1.0173710323285625,56.19549084287111,60.97881999860314
1753381682585.0232,4,0.30678767824650294,0.46825772441067526,0.8981321701345233,0.06972000186215155,12.11999972909689,1.0583125110404261,56.76844862519533,58.064652765419616
1753381682585.0232,5,0.24383217575441737,0.35640851332414153,0.903433389323544,0.06972000186215155,9.359999790787697,1.0013356316678659,55.62253306054689,64.45253687705065
1753381682585.0232,6,0.2786850234752465,0.4073527810478747,0.8896303653115986,0.06972000186215155,15.999999642372131,1.0173710323285625,55.62253306054689,60.97881999860314
1753381682585.0232,7,0.3160908527066023,0.4620287316058999,0.8981321701345233,0.06972000186215155,14.239999681711197,1.0583125110404261,55.62253306054689,58.064652765419616
1753381682585.0232,8,0.2473840099002311,0.3539524119832216,0.903433389323544,0.06972000186215155,10.99999975413084,1.0013356316678659,55.04957527822267,64.45253687705065
1753381682585.0232,9,0.2827445491684562,0.4045456098542696,0.8896303653115986,0.06972000186215155,19.519999563694,1.0173710323285625,55.04957527822267,60.97881999860314
1753381682585.0232,10,0.3206952585047667,0.4588447745879913,0.8981321701345233,0.06972000186215155,16.239999637007713,1.0583125110404261,55.04957527822267,58.064652765419616
1753381682585.0232,11,0.25441311090402374,0.3489342736149528,0.903433389323544,0.06972000186215155,12.759999714791775,1.0013356316678659,53.903659713574235,64.45253687705066
1753381682585.0232,12,0.29077837477900564,0.3988101895610449,0.8896303653115986,0.06972000186215155,22.759999491274357,1.0173710323285625,53.903659713574235,60.97881999860314
