timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751948369042.8008,1,0.4394092559814453,0.5767573714256287,0.29293951392173767,0.0,12.4,0.7820122240429953,52.697618824779774,21.99941355881517
1751948369042.8008,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,12.700000000000001,3.5412949264395293,-22.868437914797617,0.0
1751948369042.8008,3,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948369092.577,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.100000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369092.577,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751948369156.127,1,0.3570200502872467,0.17051663994789124,0.19224154949188232,0.0,11.3,0.4398818638649095,25.529645851907777,25.914533331844016
1751948369156.127,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.3,3.5412949264395293,-22.868437914797617,0.0
1751948369156.127,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948369220.058,1,0.3570200502872467,0.15364837646484375,0.2059730887413025,0.0,12.200000000000001,0.43988186275751695,23.285276543531616,27.920525187509075
1751948369220.058,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.4,3.5412949264395293,-22.868437914797617,0.0
1751948369220.058,3,0.0,0.0,0.0,0.0,14.100000000000001,0.0,0.0,0.0
1751948369280.8645,1,0.3570200502872467,0.17051663994789124,0.19224154949188232,0.0,11.600000000000001,0.4398818638649095,25.529645851907777,25.914533331844016
1751948369280.8645,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.3,3.5412949264395293,-22.868437914797617,0.0
1751948369280.8645,3,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948369346.2695,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.100000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369346.2695,2,0.0,0.0,0.0,0.0,14.200000000000001,0.0,0.0,0.0
1751948369414.225,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.600000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369414.225,2,0.0,0.0,0.0,0.0,14.200000000000001,0.0,0.0,0.0
1751948369474.8367,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.100000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369474.8367,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948369530.6099,1,0.4348320960998535,0.5097979307174683,0.29751670360565186,0.0,12.200000000000001,0.7331364612995169,49.537483043435124,23.94211787346892
1751948369530.6099,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.200000000000001,3.5412949264395293,-22.868437914797617,0.0
1751948369530.6099,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948369598.2964,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.100000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369598.2964,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948369660.8088,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.3,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369660.8088,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948369733.0234,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.200000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369733.0234,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948369795.1667,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.200000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369795.1667,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948369847.3164,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.3,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369847.3164,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948369909.234,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,13.0,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369909.234,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948369975.782,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948369975.782,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751948370030.1345,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370030.1345,2,0.0,0.0,0.0,0.0,14.200000000000001,0.0,0.0,0.0
1751948370097.8137,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.9,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370097.8137,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948370164.7322,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370164.7322,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948370229.168,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.600000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370229.168,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948370282.9336,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.600000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370282.9336,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948370344.7266,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.700000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370344.7266,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948370405.979,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.700000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370405.979,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948370469.2693,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370469.2693,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948370529.7925,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370529.7925,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948370591.6926,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370591.6926,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948370653.6604,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.9,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370653.6604,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948370731.7615,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.700000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370731.7615,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948370794.605,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.700000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370794.605,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751948370845.8123,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.700000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370845.8123,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751948370908.8677,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.700000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370908.8677,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948370971.4854,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948370971.4854,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751948371041.8206,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371041.8206,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948371093.7136,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.9,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371093.7136,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948371155.357,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371155.357,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948371219.0195,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371219.0195,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948371279.9822,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371279.9822,2,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0
1751948371349.602,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371349.602,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948371403.705,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.9,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371403.705,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948371477.0808,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.9,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371477.0808,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948371542.4805,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371542.4805,2,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948371592.8137,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.8,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371592.8137,2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1751948371656.7727,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.700000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371656.7727,2,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751948371725.9788,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.700000000000001,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371725.9788,2,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948371787.7195,1,0.45771801471710205,0.47468462586402893,0.320402592420578,0.0,11.9,0.733136478602767,46.04247660325037,25.914532720596043
1751948371787.7195,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,12.700000000000001,3.5412949264395293,-22.868437914797617,0.0
1751948371787.7195,3,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0
1751948371847.2107,1,-1.8766437768936157,3.2629477977752686,-1.3762054443359375,0.0,12.9,4.007812573135111,119.90482395933515,-20.08297833144525
1751948371847.2107,2,0.0,0.0,0.0,0.0,13.600000000000001,0.0,0.0,0.0
1751948371910.3242,1,0.4394092559814453,0.5492365956306458,0.3417627811431885,0.0,12.9,0.7820122318716222,51.33892089171927,25.914534441509606
1751948371910.3242,2,3.2629477977752686,-1.3762054443359375,0.0,-0.4149976372718811,13.4,3.5412949264395293,-22.868437914797617,0.0
1751948371910.3242,3,0.0,0.0,0.0,0.0,13.700000000000001,0.0,0.0,0.0
1751948371975.4902,1,0.3570200502872467,0.18484292924404144,0.17851002514362335,0.0,12.9,0.43988186354452363,27.372330108555715,23.94211906364943
1751948371975.4902,2,0.4438944160938263,0.38906028866767883,0.0,0.1769842952489853,14.700000000000001,0.5902627896602127,41.23360390285467,0.0
1751948371975.4902,3,0.3097224831581116,0.0,-1.8766437768936157,3.2629477977752686,12.200000000000001,1.902030462933536,0.0,-80.62834833418242
1751948371975.4902,4,0.0,-0.4149976372718811,3.553043842315674,5.602468013763428,13.0,3.577197727881221,-90.0,83.33800454656675
