timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1753380362886.5818,1,0.3291402770732626,0.36778840186304457,0.8896303653115986,-0.06972000186215155,6.239999860525131,1.0173710323285625,48.174081890332054,60.97881999860314
1753380362886.5818,2,0.3867164140178299,0.39091424571494093,0.85372116222107,-0.06972000186215155,7.759999826550484,1.0154818340067857,45.30929297871095,57.21469374700119
1753380362886.5818,3,0.44673016278844774,0.41683722972452475,0.8374608168967864,-0.06972000186215155,5.639999873936176,1.0366589286100043,43.01746184941408,53.88601501001238
1753380363000.8503,1,0.05134708489032743,0.4258365258645857,0.3741179445761681,-0.13916000371682458,13.639999695122242,0.5691550810992125,83.12450661210937,41.09592340923816
1753380363000.8503,2,0.05560281174866152,0.4253017719370535,0.3741179445761681,-0.13916000371682458,15.519999653100967,0.5691550810992126,82.55154882978516,41.095923409238154
1753380363000.8503,3,0.0671829774477019,0.39137960338153666,0.353463016690547,-0.13916000371682458,17.11999961733818,0.5316273606294256,80.25971770048828,41.6723433164826
1753380363000.8503,4,0.07499661136436445,0.3899577601301067,0.353463016690547,-0.13916000371682458,18.35999958962202,0.5316273606294255,79.11380213583985,41.67234331648261
1753380363000.8503,5,0.08278024763776368,0.38837993898096473,0.353463016690547,-0.13916000371682458,18.639999583363533,0.5316273606294256,77.96788657119141,41.6723433164826
1753380363000.8503,6,0.08968087454134002,0.42075559781529226,0.29956718249704073,-0.20888000557897612,16.519999630749226,0.5242312745159514,77.96788657119141,34.85076415768104
1753380363000.8503,7,0.08298405609751434,0.35441559045715526,0.4073588508840533,-0.20888000557897612,7.999999821186066,0.5462947901262338,76.82197100654297,48.21718518534257
1753380363000.8503,8,0.10562420655690091,0.45110913221020377,0.24567134830353443,-0.20888000557897612,6.359999857842922,0.5244142766472843,76.82197100654297,27.93490203825594
1753380363000.8503,9,0.4021887248294541,0.46791777170075904,0.8620243172877078,0.06972000186215155,6.6399998515844345,1.0600890222281734,49.31999745498049,54.4060472170201
1753380363000.8503,10,0.37481673661609705,0.4023380995209752,0.85372116222107,0.06972000186215155,6.359999857842922,1.0154818340067857,47.02816632568361,57.21469374700119
1753380363000.8503,11,0.3387294112776253,0.34240634095493505,0.8457165906279817,0.06972000186215155,5.639999873936176,0.9732503624731157,45.30929297871095,60.33812248184255
1753380363057.244,1,0.023811943246077282,0.39638937644779654,0.353463016690547,-0.3480400092958007,11.999999731779099,0.5316273606294256,86.56225330605469,41.6723433164826
1753380363057.244,2,0.031734439859578314,0.3958338941129551,0.353463016690547,-0.3480400092958007,13.999999687075615,0.5316273606294255,85.41633774140625,41.67234331648261
1753380363057.244,3,0.03964424312082316,0.395120083505261,0.353463016690547,-0.3480400092958007,15.75999964773655,0.5316273606294256,84.27042217675782,41.6723433164826
1753380363057.244,4,0.04294901857702357,0.42805760611706695,0.29956718249704073,-0.3480400092958007,13.35999970138073,0.5242312745159514,84.27042217675782,34.85076415768104
