timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1751436184948.9688,1,0.25632208585739136,1.071594476699829,-0.811686635017395,0.0,13.700000000000001,1.3685214385086286,76.54778235760071,-36.37816524365671
1751436184948.9688,2,1.828092098236084,0.23191045224666595,0.0,-1.495212197303772,11.4,1.8427433835166689,7.229882376537688,0.0
1751436184948.9688,3,3.8875515460968018,0.0,-0.6682683229446411,2.411573886871338,11.8,3.94457089871774,0.0,-9.75379063684782
1751436184948.9688,4,0.0,-2.306898593902588,2.616544723510742,-7.433340072631836,12.200000000000001,3.4882785744091085,-90.0,48.59871718960523
1751436184948.9688,5,0.0,0.0,0.0,0.0,19.400000000000002,0.0,0.0,0.0
1751436185012.8489,1,0.25632208585739136,1.071594476699829,-0.811686635017395,0.0,13.8,1.3685214385086286,76.54778235760071,-36.37816524365671
1751436185012.8489,2,1.828092098236084,0.23191045224666595,0.0,-1.495212197303772,11.4,1.8427433835166689,7.229882376537688,0.0
1751436185012.8489,3,3.8875515460968018,0.0,-0.6682683229446411,2.411573886871338,11.8,3.94457089871774,0.0,-9.75379063684782
1751436185012.8489,4,0.0,-2.306898593902588,2.616544723510742,-7.433340072631836,12.3,3.4882785744091085,-90.0,48.59871718960523
1751436185012.8489,5,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0
1751436185076.7488,1,0.25632208585739136,1.071594476699829,-0.811686635017395,0.0,13.8,1.3685214385086286,76.54778235760071,-36.37816524365671
1751436185076.7488,2,1.828092098236084,0.23191045224666595,0.0,-1.495212197303772,11.200000000000001,1.8427433835166689,7.229882376537688,0.0
1751436185076.7488,3,3.8875515460968018,0.0,-0.6682683229446411,2.411573886871338,12.100000000000001,3.94457089871774,0.0,-9.75379063684782
1751436185076.7488,4,0.0,-2.306898593902588,2.616544723510742,-7.433340072631836,12.3,3.4882785744091085,-90.0,48.59871718960523
1751436185076.7488,5,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0
1751436185140.3845,1,0.25632208585739136,1.071594476699829,-0.811686635017395,0.0,13.8,1.3685214385086286,76.54778235760071,-36.37816524365671
1751436185140.3845,2,2.3651018142700195,3.8875515460968018,0.0,-0.6682683229446411,11.9,4.550468505046813,58.68457828480698,0.0
1751436185140.3845,3,-6.682682514190674,0.0,-2.306898593902588,2.616544723510742,12.3,7.069655345773196,180.0,-19.044954338105697
1751436185140.3845,4,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0
1751436185203.3574,1,0.25632208585739136,1.071594476699829,-0.811686635017395,0.0,13.8,1.3685214385086286,76.54778235760071,-36.37816524365671
1751436185203.3574,2,2.2636733055114746,3.8875515460968018,0.0,-0.6682683229446411,12.0,4.498585761952847,59.7882847224797,0.0
1751436185203.3574,3,-6.682682514190674,0.0,-2.306898593902588,2.616544723510742,12.0,7.069655345773196,180.0,-19.044954338105697
1751436185203.3574,4,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0
1751436185267.1099,1,0.25632208585739136,1.071594476699829,-0.811686635017395,0.0,13.9,1.3685214385086286,76.54778235760071,-36.37816524365671
1751436185267.1099,2,2.411573886871338,-6.682682514190674,0.0,-0.2502191662788391,12.9,7.104500981582698,-70.15705121984287,0.0
1751436185267.1099,3,-7.2563557624816895,0.0,-2.306898593902588,2.616544723510742,11.5,7.6142287905112855,180.0,-17.63619979461761
1751436185267.1099,4,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0
1751436185331.328,1,0.25632208585739136,1.071594476699829,-0.811686635017395,0.0,13.9,1.3685214385086286,76.54778235760071,-36.37816524365671
